TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  19:04:39.507949 ;96.0;55765.0;432.0;-470.0;-830.0;-3079.0;-1109.0;-885.0;947.0;-1317.0
;96.0;55767.0;786.0;-432.0;-790.0;-2234.0;500.0;-646.0;464.0;-490.0
;96.0;55769.0;1097.0;-113.0;-516.0;-1034.0;3260.0;193.0;-158.0;958.0
;96.0;55771.0;109.0;-215.0;172.0;1316.0;4393.0;1934.0;-425.0;2359.0
;96.0;55773.0;-49.0;156.0;674.0;2707.0;3448.0;2186.0;-539.0;2759.0
;96.0;55775.0;-749.0;-330.0;1029.0;4407.0;2660.0;2963.0;-417.0;5014.0
;96.0;55777.0;-2599.0;-62.0;1725.0;7173.0;4257.0;4143.0;-299.0;7440.0
;96.0;55779.0;-2368.0;400.0;2057.0;6802.0;4676.0;3501.0;-177.0;6485.0
;96.0;55781.0;-4.0;572.0;1601.0;4733.0;4583.0;3101.0;43.0;4763.0
;96.0;55783.0;1368.0;388.0;1100.0;2527.0;4476.0;3765.0;398.0;2838.0
;96.0;55785.0;-808.0;533.0;766.0;1892.0;5004.0;4855.0;477.0;1360.0
;96.0;55787.0;-1911.0;810.0;532.0;642.0;3191.0;3079.0;284.0;-1781.0
;96.0;55789.0;-2731.0;978.0;330.0;296.0;1691.0;1292.0;25.0;-4085.0
;96.0;55791.0;-1970.0;1082.0;74.0;-943.0;374.0;-209.0;42.0;-4681.0
;96.0;55793.0;-120.0;1363.0;-326.0;-4334.0;-1887.0;-2202.0;217.0;-4763.0
;96.0;55795.0;2050.0;1155.0;-568.0;-7253.0;-4063.0;-4487.0;261.0;-4672.0
;96.0;55797.0;1553.0;947.0;-799.0;-5246.0;-2979.0;-3651.0;53.0;-1884.0
;96.0;55799.0;866.0;2072.0;-894.0;-3597.0;-1796.0;-2829.0;-229.0;-1310.0
;96.0;55801.0;2913536.0;821759.0;-3725057.0;-2297088.0;481279.0;-2160128.0;1873151.0;-4323584.0
;96.0;55803.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
;96.0;55805.0;-1036.0;-1910.0;-9784.0;-3080.0;2939.0;-2837.0;3488.0;-8333.0
;96.0;55807.0;475.0;-1431.0;-8659.0;-4028.0;2479.0;-1986.0;3267.0;-7665.0
;96.0;55809.0;48.0;-1476.0;-7546.0;-3727.0;2502.0;-1586.0;2983.0;-6547.0
;96.0;55811.0;-88.0;-1244.0;-6281.0;-3280.0;2585.0;-1812.0;2728.0;-5801.0
;96.0;55813.0;-397.0;-1018.0;-5466.0;-2896.0;2567.0;-753.0;2471.0;-5165.0
;96.0;55815.0;-1390.0;-1039.0;-5032.0;-1590.0;2593.0;154.0;2172.0;-4410.0
;96.0;55817.0;-3401.0;-1288.0;-4893.0;773.0;2769.0;51.0;1890.0;-2319.0
;96.0;55819.0;-2847.0;-414.0;-5292.0;32.0;692.0;-2146.0;1625.0;-3665.0
;96.0;55821.0;1258.0;-474.0;-5410.0;-2880.0;-2689.0;-5554.0;1358.0;-5804.0
;96.0;55823.0;318.0;-1145.0;-5310.0;-1503.0;-2360.0;-5611.0;1191.0;-3950.0
;96.0;55825.0;-2105.0;-1137.0;-4597.0;409.0;-2341.0;-5937.0;1021.0;-3273.0
;96.0;55827.0;-1921.0;-1035.0;-3810.0;583.0;-2748.0;-6256.0;834.0;-2737.0
;96.0;55829.0;-482.0;-1003.0;-3276.0;270.0;-2557.0;-5948.0;724.0;-2045.0
;96.0;55831.0;526.0;-919.0;-2385.0;402.0;-2784.0;-5386.0;503.0;-2172.0
;96.0;55833.0;833.0;-1014.0;-1650.0;239.0;-3299.0;-5556.0;256.0;-2033.0
;96.0;55835.0;-357.0;-920.0;-1342.0;-118.0;-3145.0;-5300.0;77.0;-1640.0
;96.0;55837.0;-1009.0;-569.0;-1588.0;-1348.0;-2311.0;-3940.0;-66.0;-2163.0
;96.0;55839.0;-916.0;-608.0;-1718.0;-1381.0;-300.0;-1317.0;-299.0;-1368.0
;96.0;55841.0;-121.0;-294.0;-1581.0;-1162.0;864.0;633.0;-337.0;-997.0
;96.0;55843.0;791.0;-87.0;-1355.0;-1341.0;936.0;1236.0;-297.0;-1839.0
;96.0;55845.0;345.0;-208.0;-1188.0;-334.0;1840.0;2274.0;-409.0;-1576.0
;96.0;55847.0;-100.0;-34.0;-1088.0;229.0;3007.0;3849.0;-341.0;-1016.0
;96.0;55849.0;-576.0;140.0;-1160.0;-231.0;3187.0;4473.0;-179.0;-961.0
;96.0;55851.0;400.0;381.0;-860.0;-957.0;2836.0;4117.0;-77.0;-1338.0
;96.0;55853.0;1282.0;438.0;-392.0;-1514.0;2930.0;4254.0;85.0;-1692.0
;96.0;55855.0;376.0;478.0;82.0;-415.0;3420.0;4609.0;373.0;-839.0
;96.0;55857.0;263.0;317.0;330.0;-302.0;1392.0;2089.0;577.0;-993.0
;96.0;55859.0;-162.0;108.0;210.0;-555.0;246.0;-74.0;635.0;-780.0
;96.0;55861.0;-174.0;173.0;137.0;-1430.0;-362.0;-1615.0;828.0;-472.0
;96.0;55863.0;-580.0;-171.0;184.0;-2139.0;-1073.0;-2934.0;1003.0;134.0
;96.0;55865.0;51.0;-241.0;144.0;-1774.0;-1310.0;-3286.0;999.0;1062.0
;96.0;55867.0;-315.0;-595.0;280.0;-165.0;-567.0;-2594.0;764.0;2075.0
;96.0;55869.0;714.0;-155.0;379.0;-914.0;-1953.0;-3922.0;557.0;-383.0
;96.0;55871.0;3640.0;-52.0;294.0;-3385.0;-4844.0;-6424.0;594.0;-3422.0
;96.0;55873.0;3158.0;-745.0;14.0;-2563.0;-4759.0;-6658.0;490.0;-2698.0
;96.0;55875.0;4973.0;-38.0;-620.0;-4240.0;-6743.0;-8487.0;357.0;-5556.0
;96.0;55877.0;6217.0;-981.0;-1456.0;-5864.0;-6626.0;-7641.0;268.0;-5914.0
;96.0;55879.0;17.0;-947.0;-2393.0;150.0;778.0;368.0;39.0;908.0
;96.0;55881.0;-834.0;391.0;-2759.0;285.0;2591.0;2969.0;-171.0;1584.0
;96.0;55883.0;790.0;403.0;-2591.0;-1055.0;2807.0;3668.0;-387.0;1175.0
;96.0;55885.0;446.0;245.0;-2124.0;-502.0;3612.0;4617.0;-452.0;1489.0
;96.0;55887.0;-417.0;83.0;-1378.0;-238.0;3951.0;5273.0;-385.0;1485.0
;96.0;55889.0;410.0;276.0;-438.0;-492.0;3180.0;4660.0;-376.0;744.0
;96.0;55891.0;2470.0;501.0;718.0;-1246.0;1480.0;2612.0;-525.0;-502.0
;96.0;55893.0;1830.0;573.0;1428.0;-762.0;1630.0;2579.0;-621.0;-795.0
;96.0;55895.0;-1348.0;397.0;1511.0;1612.0;3210.0;3962.0;-623.0;501.0
;96.0;55897.0;-842.0;478.0;803.0;1249.0;1325.0;1794.0;-591.0;-217.0
;96.0;55899.0;-455.0;388.0;199.0;1358.0;1015.0;1093.0;-481.0;471.0
;96.0;55901.0;-145.0;357.0;-42.0;750.0;1093.0;449.0;-385.0;662.0
;96.0;55903.0;449.0;-39.0;83.0;-731.0;-964.0;-1730.0;-323.0;-619.0
;96.0;55905.0;364.0;-476.0;191.0;-547.0;-1203.0;-1866.0;-228.0;101.0
;96.0;55907.0;807.0;-392.0;446.0;-466.0;-1625.0;-2598.0;-88.0;-321.0
;96.0;55909.0;1187.0;-502.0;637.0;-272.0;-1406.0;-2688.0;104.0;-870.0
;96.0;55911.0;568.0;-604.0;686.0;598.0;-149.0;-1382.0;285.0;-676.0
;96.0;55913.0;1941.0;-384.0;539.0;-167.0;-1181.0;-2400.0;410.0;-1284.0
;96.0;55915.0;3958.0;-412.0;303.0;-2420.0;-1996.0;-3672.0;528.0;-1798.0
;96.0;55917.0;-105.0;-1029.0;334.0;338.0;2504.0;1427.0;567.0;2417.0
;96.0;55919.0;2178.0;401.0;383.0;-1498.0;2365.0;2193.0;521.0;1442.0
;96.0;55921.0;5831.0;210.0;270.0;-5790.0;-328.0;173.0;482.0;-836.0
;96.0;55923.0;2699.0;-200.0;46.0;-5747.0;495.0;1395.0;385.0;-498.0
;96.0;55925.0;2640.0;52.0;-163.0;-5217.0;1504.0;2806.0;211.0;-150.0
;96.0;55927.0;1668.0;-77.0;-42.0;-2180.0;3284.0;4771.0;36.0;749.0
;96.0;55929.0;-737.0;102.0;192.0;991.0;4094.0;5487.0;-80.0;1522.0
;96.0;55931.0;-672.0;223.0;472.0;2362.0;3799.0;4951.0;-114.0;1434.0
;96.0;55933.0;-530.0;398.0;810.0;2017.0;3811.0;5251.0;-181.0;1315.0
;96.0;55935.0;-462.0;380.0;959.0;1232.0;4222.0;5386.0;-230.0;2266.0
;96.0;55937.0;241.0;282.0;691.0;607.0;3129.0;3345.0;-241.0;2302.0
;96.0;55939.0;1614.0;158.0;316.0;-277.0;904.0;425.0;-336.0;1156.0
;96.0;55941.0;1452.0;54.0;59.0;-799.0;-637.0;-1506.0;-447.0;318.0
;96.0;55943.0;-1868.0;-168.0;39.0;-349.0;-1608.0;-2940.0;-455.0;7.0
;96.0;55945.0;-2752.0;-91.0;-38.0;-1108.0;-2727.0;-4270.0;-400.0;-856.0
;96.0;55947.0;1012.0;9.0;10.0;-3247.0;-4967.0;-6427.0;-338.0;-2909.0
;96.0;55949.0;7443.0;494.0;-148.0;-8026.0;-9515.0;-10296.0;-303.0;-7982.0
;96.0;55951.0;6986.0;-1134.0;-246.0;-7154.0;-8300.0;-9065.0;-303.0;-6491.0
;96.0;55953.0;1479.0;-1009.0;-335.0;-1329.0;-3748.0;-4941.0;-202.0;-2673.0
;96.0;55955.0;-779.0;-760.0;-562.0;1983.0;-623.0;-1944.0;-208.0;-821.0
;96.0;55957.0;-1478.0;-275.0;-917.0;2691.0;1645.0;1147.0;-281.0;-297.0
;96.0;55959.0;-2134.0;-218.0;-949.0;1563.0;2895.0;2970.0;-162.0;155.0
;96.0;55961.0;-2701.0;18.0;-439.0;892.0;4506.0;4957.0;46.0;1302.0
;96.0;55963.0;-1311.0;400.0;214.0;-389.0;4999.0;5828.0;167.0;1409.0
;96.0;55965.0;-353.0;173.0;565.0;-33.0;4937.0;6048.0;221.0;2036.0
;96.0;55967.0;-2293.0;-213.0;643.0;3159.0;6330.0;7599.0;284.0;4219.0
;96.0;55969.0;-1836.0;836.0;538.0;2605.0;4389.0;5704.0;350.0;2622.0
;96.0;55971.0;-839.0;488.0;450.0;831.0;2312.0;3495.0;327.0;1223.0
;96.0;55973.0;-2186.0;302.0;177.0;1902.0;4296.0;5729.0;263.0;2922.0
;96.0;55975.0;-1896.0;646.0;-81.0;1819.0;4558.0;5971.0;96.0;3476.0
;96.0;55977.0;-777.0;567.0;-255.0;1108.0;2808.0;3537.0;-14.0;2994.0
;96.0;55979.0;-1022.0;289.0;-326.0;1088.0;1474.0;1701.0;-47.0;2840.0
;96.0;55981.0;-1440.0;194.0;-164.0;1097.0;79.0;-270.0;-76.0;1846.0
;96.0;55983.0;-984.0;70.0;-99.0;780.0;-1097.0;-2215.0;-198.0;892.0
;96.0;55985.0;-415.0;-39.0;-107.0;897.0;-1779.0;-3225.0;-328.0;542.0
;96.0;55987.0;35.0;9.0;-145.0;717.0;-2205.0;-3912.0;-559.0;415.0
;96.0;55989.0;499.0;-145.0;-224.0;-26.0;-2293.0;-3884.0;-627.0;335.0
;96.0;55991.0;735.0;-160.0;-298.0;-1081.0;-1410.0;-2622.0;-593.0;450.0
;96.0;55993.0;2463.0;-237.0;-300.0;-2757.0;-1778.0;-3235.0;-482.0;-541.0
;96.0;55995.0;3223.0;-575.0;-329.0;-2496.0;-1933.0;-3445.0;-291.0;-1393.0
;96.0;55997.0;2010.0;-340.0;-296.0;-953.0;765.0;-73.0;-207.0;-277.0
;96.0;55999.0;1399.0;35.0;-252.0;-1544.0;1212.0;1081.0;-40.0;-829.0
;96.0;56001.0;857.0;18.0;-134.0;-1576.0;1072.0;1644.0;228.0;-879.0
;96.0;56003.0;260.0;5.0;116.0;-553.0;2408.0;3246.0;456.0;218.0
;96.0;56005.0;-7.0;309.0;184.0;87.0;2935.0;3872.0;471.0;644.0
;96.0;56007.0;311.0;418.0;53.0;-68.0;2866.0;4054.0;468.0;528.0
;96.0;56009.0;138.0;332.0;-44.0;174.0;2300.0;3875.0;415.0;800.0
;96.0;56011.0;-268.0;409.0;-103.0;424.0;1637.0;3311.0;360.0;737.0
;96.0;56013.0;-540.0;443.0;-230.0;821.0;1830.0;3594.0;287.0;452.0
;96.0;56015.0;-146.0;628.0;-395.0;912.0;2226.0;3582.0;191.0;911.0
;96.0;56017.0;-711.0;406.0;-522.0;1512.0;2175.0;2578.0;148.0;2137.0
;96.0;56019.0;-1283.0;744.0;-517.0;320.0;30.0;47.0;172.0;412.0
;96.0;56021.0;1131.0;347.0;-542.0;-1654.0;-2788.0;-3089.0;100.0;-1917.0
;96.0;56023.0;-115.0;-435.0;-573.0;801.0;-1921.0;-2785.0;0.0;-191.0
;96.0;56025.0;-1764.0;-360.0;-428.0;2212.0;-1638.0;-2806.0;44.0;470.0
;96.0;56027.0;-1666.0;-374.0;-468.0;2036.0;-2029.0;-3506.0;6.0;511.0
;96.0;56029.0;-1014.0;-331.0;-663.0;771.0;-2893.0;-4461.0;-54.0;-671.0
;96.0;56031.0;-768.0;-338.0;-602.0;577.0;-2695.0;-4327.0;-80.0;-533.0
;96.0;56033.0;377.0;-385.0;-264.0;238.0;-2757.0;-4854.0;-97.0;-479.0
;96.0;56035.0;1449.0;-386.0;35.0;-544.0;-2598.0;-4535.0;-85.0;-733.0
;96.0;56037.0;1358.0;-366.0;269.0;-928.0;-1154.0;-1451.0;-64.0;-122.0
;96.0;56039.0;261.0;-53.0;223.0;-538.0;376.0;766.0;-97.0;99.0
;96.0;56041.0;809.0;38.0;-196.0;-864.0;497.0;1416.0;-147.0;-382.0
;96.0;56043.0;361.0;10.0;-487.0;-156.0;1220.0;2362.0;-158.0;-1.0
;96.0;56045.0;-400.0;248.0;-638.0;876.0;2263.0;3201.0;-139.0;460.0
;96.0;56047.0;-302.0;331.0;-731.0;766.0;2799.0;3712.0;-133.0;21.0
;96.0;56049.0;-1416.0;252.0;-736.0;1377.0;3015.0;4013.0;-115.0;314.0
;96.0;56051.0;-1402.0;640.0;-504.0;891.0;2505.0;3647.0;-74.0;27.0
;96.0;56053.0;103.0;668.0;-65.0;-54.0;2370.0;4225.0;-102.0;-170.0
;96.0;56055.0;-149.0;409.0;478.0;506.0;2531.0;4365.0;-52.0;579.0
;96.0;56057.0;-756.0;124.0;969.0;757.0;554.0;969.0;-27.0;-67.0
;96.0;56059.0;-1159.0;196.0;1196.0;998.0;-241.0;-849.0;-5.0;-9.0
;96.0;56061.0;-534.0;-15.0;617.0;598.0;-1200.0;-1856.0;-53.0;245.0
;96.0;56063.0;-90.0;-159.0;-54.0;487.0;-1683.0;-2362.0;-37.0;448.0
;96.0;56065.0;984.0;-165.0;-401.0;-348.0;-2785.0;-3766.0;-51.0;-273.0
;96.0;56067.0;227.0;-744.0;-243.0;697.0;-1633.0;-2857.0;11.0;1711.0
;96.0;56069.0;1226.0;128.0;-116.0;-935.0;-1856.0;-2941.0;20.0;369.0
;96.0;56071.0;4596.0;-183.0;-63.0;-4387.0;-4260.0;-5115.0;-14.0;-2538.0
;96.0;56073.0;2845.0;-757.0;34.0;-2709.0;-2250.0;-3787.0;-88.0;-192.0
;96.0;56075.0;3596.0;-275.0;368.0;-2787.0;-1749.0;-3194.0;-224.0;-526.0
;96.0;56077.0;4178.0;-349.0;703.0;-1500.0;-881.0;-1327.0;-249.0;-512.0
;96.0;56079.0;1508.0;-443.0;650.0;-219.0;-897.0;-941.0;-261.0;-981.0
;96.0;56081.0;-3039.0;-234.0;742.0;858.0;159.0;399.0;-285.0;-969.0
;96.0;56083.0;-4411.0;133.0;915.0;897.0;1724.0;2318.0;-280.0;-204.0
;96.0;56085.0;-4112.0;186.0;1120.0;1044.0;2694.0;3535.0;-218.0;392.0
;96.0;56087.0;-2825.0;-103.0;1415.0;1834.0;3187.0;4285.0;-132.0;281.0
;96.0;56089.0;-1386.0;-210.0;1413.0;2649.0;3641.0;4905.0;-105.0;1369.0
;96.0;56091.0;-279.0;98.0;945.0;3280.0;3501.0;4747.0;-7.0;1564.0
;96.0;56093.0;214.0;430.0;581.0;4158.0;3524.0;5066.0;84.0;968.0
;96.0;56095.0;197.0;664.0;447.0;4056.0;2648.0;4170.0;175.0;203.0
;96.0;56097.0;156.0;548.0;481.0;2610.0;827.0;1849.0;228.0;126.0
;96.0;56099.0;-98.0;818.0;368.0;344.0;454.0;633.0;198.0;481.0
;96.0;56101.0;37.0;821.0;258.0;-2647.0;-952.0;-1563.0;205.0;-282.0
;96.0;56103.0;-786.0;208.0;69.0;-4906.0;-913.0;-2150.0;192.0;425.0
;96.0;56105.0;-25.0;53.0;-133.0;-6090.0;-784.0;-2344.0;90.0;625.0
;96.0;56107.0;3164.0;-261.0;-220.0;-6822.0;-1815.0;-3605.0;37.0;-92.0
;96.0;56109.0;7588.0;-465.0;-294.0;-6817.0;-1875.0;-3622.0;48.0;-172.0
;96.0;56111.0;8544.0;-691.0;-293.0;-5391.0;-1057.0;-2419.0;18.0;481.0
;96.0;56113.0;6131.0;-1114.0;-286.0;-2400.0;-252.0;-1619.0;59.0;2087.0
;96.0;56115.0;4172.0;-94.0;-444.0;-257.0;844.0;-113.0;55.0;2725.0
;96.0;56117.0;-819.0;-3498.0;-622.0;4222.0;4697.0;4360.0;106.0;8288.0
;96.0;56119.0;-42683.0;-3360.0;-591.0;40704.0;36404.0;35584.0;312.0;39799.0
;96.0;56121.0;-23902.0;5436.0;-514.0;16654.0;10477.0;11369.0;173.0;8024.0
;96.0;56123.0;-9521.0;514.0;-172.0;5240.0;-205.0;1494.0;40.0;1137.0
;96.0;56125.0;-7034.0;571.0;75.0;4400.0;238.0;2261.0;-15.0;1258.0
;96.0;56127.0;-4809.0;813.0;97.0;1212.0;-2844.0;-769.0;-160.0;-2804.0
;96.0;56129.0;-2339.0;589.0;78.0;-355.0;-4797.0;-3251.0;-166.0;-5024.0
;96.0;56131.0;669.0;358.0;-14.0;-1139.0;-5878.0;-4475.0;-119.0;-5735.0
;96.0;56133.0;325.0;131.0;-221.0;56.0;-4879.0;-3130.0;-51.0;-4579.0
;96.0;56135.0;-1351.0;397.0;-220.0;733.0;-4538.0;-3107.0;19.0;-4225.0
;96.0;56137.0;199.0;307.0;-125.0;-679.0;-7034.0;-6342.0;77.0;-5379.0
;96.0;56139.0;100.0;-47.0;-130.0;57.0;-6979.0;-6916.0;4.0;-4190.0
;96.0;56141.0;1071.0;219.0;84.0;-450.0;-6155.0;-6967.0;24.0;-3220.0
;96.0;56143.0;2807.0;-53.0;515.0;-2199.0;-5868.0;-7216.0;17.0;-3250.0
;96.0;56145.0;2664.0;-403.0;681.0;-2714.0;-5745.0;-6969.0;181.0;-2891.0
;96.0;56147.0;2702.0;-550.0;667.0;-2733.0;-5511.0;-6757.0;203.0;-2513.0
;96.0;56149.0;4313.0;-387.0;339.0;-2928.0;-4643.0;-5798.0;105.0;-2697.0
;96.0;56151.0;4545.0;-629.0;88.0;-2653.0;-4465.0;-5269.0;82.0;-3033.0
;96.0;56153.0;933.0;-922.0;-40.0;-353.0;-4851.0;-5507.0;146.0;-2910.0
;96.0;56155.0;-725.0;-622.0;-134.0;400.0;-4679.0;-4797.0;199.0;-2986.0
;96.0;56157.0;-1335.0;-233.0;-110.0;411.0;-2734.0;-2291.0;234.0;-2472.0
;96.0;56159.0;-472.0;-62.0;-329.0;-921.0;-1422.0;-1213.0;144.0;-1884.0
;96.0;56161.0;2333.0;207.0;-547.0;-2221.0;-190.0;347.0;-80.0;-1403.0
;96.0;56163.0;2597.0;39.0;-699.0;-2520.0;433.0;1587.0;-151.0;-1328.0
;96.0;56165.0;1378.0;130.0;-669.0;-2091.0;1335.0;2760.0;-84.0;-935.0
;96.0;56167.0;-227.0;-172.0;-601.0;-601.0;2468.0;4465.0;-132.0;186.0
;96.0;56169.0;-28.0;690.0;-526.0;-1143.0;934.0;3478.0;-147.0;-1125.0
;96.0;56171.0;1946.0;554.0;-416.0;-2634.0;-1425.0;301.0;-149.0;-2644.0
;96.0;56173.0;87.0;71.0;-184.0;-387.0;1367.0;2077.0;-141.0;-563.0
;96.0;56175.0;-759.0;174.0;-235.0;758.0;2011.0;2431.0;-59.0;-179.0
;96.0;56177.0;-40.0;102.0;-521.0;297.0;737.0;172.0;208.0;-93.0
;96.0;56179.0;-65.0;103.0;-749.0;210.0;305.0;-622.0;436.0;459.0
;96.0;56181.0;259.0;69.0;-715.0;-81.0;-402.0;-1475.0;484.0;667.0
;96.0;56183.0;261.0;-111.0;-401.0;-82.0;-1025.0;-2312.0;468.0;644.0
;96.0;56185.0;927.0;-195.0;-138.0;-922.0;-2203.0;-3512.0;432.0;202.0
;96.0;56187.0;1591.0;-414.0;144.0;-1368.0;-3141.0;-4509.0;312.0;202.0
;96.0;56189.0;762.0;-509.0;180.0;-567.0;-2415.0;-3931.0;182.0;610.0
;96.0;56191.0;-216.0;-568.0;-102.0;196.0;-1925.0;-3620.0;116.0;599.0
;96.0;56193.0;-174.0;-477.0;-188.0;51.0;-2778.0;-4551.0;82.0;72.0
;96.0;56195.0;522.0;-383.0;-107.0;-314.0;-2505.0;-3752.0;-161.0;-120.0
;96.0;56197.0;557.0;-130.0;-152.0;-297.0;-1514.0;-1820.0;-211.0;-518.0
;96.0;56199.0;55.0;-30.0;-86.0;204.0;-169.0;188.0;-196.0;227.0
;96.0;56201.0;387.0;310.0;22.0;305.0;1183.0;2123.0;-199.0;815.0
;96.0;56203.0;1350.0;314.0;-263.0;-304.0;2453.0;3634.0;-165.0;1278.0
;96.0;56205.0;2042.0;396.0;-575.0;-1570.0;3246.0;4519.0;-119.0;1155.0
;96.0;56207.0;2534.0;534.0;-177.0;-2552.0;3582.0;5027.0;0.0;782.0
;96.0;56209.0;2246.0;402.0;504.0;-3168.0;3178.0;4515.0;130.0;142.0
;96.0;56211.0;1276.0;218.0;965.0;-1982.0;2618.0;3735.0;360.0;-385.0
;96.0;56213.0;-256.0;291.0;1064.0;434.0;2656.0;3998.0;443.0;-256.0
;96.0;56215.0;-1902.0;325.0;1188.0;2690.0;1934.0;2886.0;450.0;375.0
;96.0;56217.0;-3979.0;-16.0;1254.0;5193.0;1775.0;2100.0;468.0;1805.0
;96.0;56219.0;-2300.0;667.0;985.0;3387.0;-510.0;-581.0;380.0;-390.0
;96.0;56221.0;808.0;267.0;500.0;95.0;-3522.0;-4050.0;217.0;-2183.0
;96.0;56223.0;-199.0;-119.0;328.0;435.0;-2718.0;-3770.0;121.0;-361.0
;96.0;56225.0;-399.0;-99.0;370.0;-366.0;-2406.0;-3730.0;7.0;101.0
;96.0;56227.0;-11.0;-272.0;602.0;-995.0;-2381.0;-3726.0;-104.0;365.0
;96.0;56229.0;104.0;-355.0;1084.0;-902.0;-2217.0;-3512.0;-155.0;189.0
;96.0;56231.0;-915.0;-645.0;1304.0;554.0;-1958.0;-3260.0;-112.0;503.0
;96.0;56233.0;-136.0;-570.0;1000.0;1026.0;-2834.0;-4300.0;-40.0;-374.0
;96.0;56235.0;392.0;-682.0;521.0;1220.0;-2987.0;-3904.0;-42.0;-1222.0
;96.0;56237.0;258.0;-459.0;228.0;1857.0;-2222.0;-2263.0;-78.0;-1784.0
;96.0;56239.0;-945.0;-579.0;115.0;2683.0;-960.0;-666.0;-90.0;-1366.0
;96.0;56241.0;-2140.0;-117.0;0.0;2898.0;462.0;1051.0;-143.0;-652.0
;96.0;56243.0;-3119.0;208.0;-12.0;2574.0;1561.0;2663.0;-142.0;-113.0
;96.0;56245.0;-4024.0;242.0;24.0;2575.0;2335.0;3816.0;-191.0;-45.0
;96.0;56247.0;-4489.0;456.0;-14.0;2188.0;3218.0;4810.0;-169.0;198.0
;96.0;56249.0;-3388.0;916.0;-115.0;-45.0;3599.0;5160.0;-165.0;569.0
;96.0;56251.0;-303.0;836.0;-155.0;-1733.0;3128.0;4606.0;-79.0;458.0
;96.0;56253.0;1215.0;504.0;-135.0;-1362.0;3214.0;4700.0;48.0;744.0
;96.0;56255.0;50.0;307.0;-77.0;-194.0;2262.0;3173.0;59.0;510.0
;96.0;56257.0;-1020.0;277.0;-54.0;205.0;550.0;939.0;28.0;164.0
;96.0;56259.0;-173.0;379.0;-186.0;-1009.0;0.0;21.0;-22.0;524.0
;96.0;56261.0;2266.0;288.0;-400.0;-3422.0;-376.0;-1304.0;-70.0;622.0
;96.0;56263.0;3695.0;-161.0;-418.0;-4945.0;-1611.0;-3109.0;-30.0;148.0
;96.0;56265.0;3294.0;-472.0;-234.0;-4674.0;-3062.0;-4590.0;-53.0;-637.0
;96.0;56267.0;1350.0;-898.0;-144.0;-1883.0;-1734.0;-3454.0;-94.0;1112.0
;96.0;56269.0;2681.0;-212.0;-140.0;-2258.0;-2289.0;-3889.0;-85.0;-182.0
;96.0;56271.0;4944.0;-383.0;-114.0;-4051.0;-4447.0;-6018.0;-125.0;-2161.0
;96.0;56273.0;3350.0;-838.0;-136.0;-2603.0;-3455.0;-5282.0;-100.0;-847.0
;96.0;56275.0;2980.0;-677.0;-217.0;-2188.0;-2163.0;-3583.0;-126.0;-488.0
;96.0;56277.0;2430.0;-362.0;-376.0;-41.0;-600.0;-1219.0;-265.0;-102.0
;96.0;56279.0;1354.0;-249.0;-406.0;1941.0;-324.0;-364.0;-407.0;-231.0
;96.0;56281.0;1207.0;-76.0;-415.0;2123.0;229.0;794.0;-483.0;-265.0
;96.0;56283.0;-1139.0;44.0;-511.0;1422.0;704.0;1755.0;-577.0;-416.0
;96.0;56285.0;-3279.0;218.0;-525.0;1446.0;556.0;2046.0;-671.0;-1014.0
;96.0;56287.0;-3772.0;293.0;-466.0;1687.0;969.0;2933.0;-622.0;-1025.0
;96.0;56289.0;-3254.0;392.0;-324.0;1637.0;1042.0;2975.0;-586.0;-974.0
;96.0;56291.0;-3492.0;33.0;-107.0;2426.0;2823.0;4421.0;-513.0;1065.0
;96.0;56293.0;-8431.0;149.0;166.0;8238.0;9283.0;11170.0;-361.0;7271.0
;96.0;56295.0;-6145.0;1376.0;16.0;5894.0;5445.0;7174.0;-192.0;3046.0
;96.0;56297.0;-4029.0;385.0;-192.0;4905.0;2940.0;3519.0;-37.0;2235.0
;96.0;56299.0;-3533.0;603.0;-434.0;3446.0;384.0;343.0;264.0;151.0
;96.0;56301.0;-2836.0;299.0;-968.0;1609.0;-2413.0;-2694.0;377.0;-1642.0
;96.0;56303.0;-1191.0;-212.0;-1647.0;858.0;-3263.0;-3800.0;457.0;-1716.0
;96.0;56305.0;678.0;-257.0;-2205.0;-41.0;-4341.0;-5495.0;431.0;-2429.0
;96.0;56307.0;-1115.0;-546.0;-2266.0;-699.0;-4719.0;-6143.0;493.0;-2482.0
;96.0;56309.0;-1570.0;-498.0;-2102.0;-1192.0;-3951.0;-5314.0;532.0;-2571.0
;96.0;56311.0;327.0;-505.0;-1698.0;-967.0;-3325.0;-4548.0;368.0;-2120.0
;96.0;56313.0;1305.0;-292.0;-1133.0;-431.0;-3943.0;-4901.0;457.0;-1785.0
;96.0;56315.0;846.0;-453.0;-600.0;492.0;-3355.0;-3817.0;557.0;-1144.0
;96.0;56317.0;-2250.0;-566.0;-20.0;3562.0;210.0;-103.0;489.0;1700.0
