TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-08  18:51:32.862958 ;96.0;34117.0;1.0;-11720.0;625.0;460.0;-3723.0;-4868.0;61.0;8391.0
;96.0;34119.0;13091.0;-14166.0;463.0;-11032.0;-15843.0;-17866.0;-63.0;8121.0
;96.0;34121.0;15586.0;-18656.0;207.0;-14276.0;-17681.0;-20179.0;-200.0;11536.0
;96.0;34123.0;8744.0;-12216.0;79.0;-7820.0;-9146.0;-10434.0;-307.0;6324.0
;96.0;34125.0;12551.0;-10253.0;30.0;-11668.0;-12176.0;-13142.0;-267.0;4710.0
;96.0;34127.0;10068.0;-7837.0;-102.0;-9490.0;-8825.0;-10101.0;-170.0;2810.0
;96.0;34129.0;4749.0;-2346.0;-149.0;-4659.0;-3601.0;-4899.0;-119.0;-401.0
;96.0;34131.0;2641.0;4069.0;-221.0;-2711.0;-1379.0;-2638.0;-122.0;-4380.0
;96.0;34133.0;-1108.0;5836.0;-202.0;313.0;3232.0;3130.0;-161.0;-5491.0
;96.0;34135.0;-13684.0;10962.0;-149.0;11939.0;16281.0;17258.0;-92.0;-7663.0
;96.0;34137.0;-3367424.0;1588992.0;5228288.0;4182783.0;-321537.0;-4396032.0;0.0;0.0
;96.0;34139.0;-52916.0;-11180.0;-4083.0;48120.0;28931.0;26535.0;-13733.0;-1531.0
;96.0;34141.0;-37650.0;-9146.0;-3931.0;34165.0;17361.0;15092.0;-11878.0;-2494.0
;96.0;34143.0;-12341.0;-6370.0;-3974.0;10131.0;-3743.0;-4625.0;-10259.0;-4904.0
;96.0;34145.0;26691.0;50.0;-3813.0;-27857.0;-38201.0;-37969.0;-8900.0;-9668.0
;96.0;34147.0;47183.0;-702.0;-3449.0;-48943.0;-56347.0;-55883.0;-7815.0;-7741.0
;96.0;34149.0;49821.0;2454.0;-3233.0;-51808.0;-56011.0;-54909.0;-6808.0;-9924.0
;96.0;34151.0;59108.0;5907.0;-2995.0;-60880.0;-63176.0;-61894.0;-6014.0;-10987.0
;96.0;34153.0;44156.0;4868.0;-2704.0;-46547.0;-48701.0;-48260.0;-5324.0;-7696.0
;96.0;34155.0;75058.0;13470.0;-2466.0;-75905.0;-74697.0;-74113.0;-4577.0;-15295.0
;96.0;34157.0;46136.0;4227.0;-2202.0;-48931.0;-48168.0;-48549.0;-4044.0;-5109.0
;96.0;34159.0;4268.0;5591.0;-2113.0;-7054.0;-8241.0;-8799.0;-3597.0;-4680.0
;96.0;34161.0;-6038.0;5586.0;-2071.0;3562.0;1772.0;1165.0;-3093.0;-4212.0
;96.0;34163.0;-31859.0;2760.0;-1857.0;28809.0;26211.0;25796.0;-2758.0;-451.0
;96.0;34165.0;-69027.0;-2280.0;-1617.0;65596.0;61826.0;61395.0;-2532.0;4110.0
;96.0;34167.0;-77740.0;-454.0;-1436.0;75774.0;70949.0;71034.0;-2304.0;2103.0
;96.0;34169.0;-92208.0;-7774.0;-1149.0;90071.0;84573.0;84308.0;-2090.0;8417.0
;96.0;34171.0;-72812.0;-759.0;-936.0;72844.0;66234.0;66650.0;-1875.0;952.0
;96.0;34173.0;-61309.0;-12853.0;-925.0;60665.0;54945.0;54408.0;-1735.0;10259.0
;96.0;34175.0;-103265.0;-12443.0;-566.0;102666.0;93765.0;93117.0;-1527.0;10141.0
;96.0;34177.0;-60174.0;-5240.0;-559.0;61926.0;53456.0;53712.0;-1229.0;2132.0
;96.0;34179.0;-19899.0;-6834.0;-617.0;21439.0;14999.0;15387.0;-1082.0;2551.0
;96.0;34181.0;-6180.0;-6155.0;-339.0;7409.0;1689.0;1708.0;-1003.0;1760.0
;96.0;34183.0;17011.0;-3773.0;-25.0;-15345.0;-19424.0;-19352.0;-873.0;-941.0
;96.0;34185.0;53517.0;2265.0;151.0;-51191.0;-52969.0;-52535.0;-687.0;-6170.0
;96.0;34187.0;69502.0;738.0;179.0;-68295.0;-68217.0;-67242.0;-553.0;-4187.0
;96.0;34189.0;87173.0;7645.0;350.0;-85924.0;-83380.0;-81091.0;-406.0;-10034.0
;96.0;34191.0;60718.0;-2765.0;306.0;-62161.0;-58145.0;-57478.0;-290.0;718.0
;96.0;34193.0;4047.0;8947.0;0.0;-5175.0;-2086.0;-1327.0;-108.0;-8000.0
;96.0;34195.0;78270.0;17680.0;-732.0;-76473.0;-70688.0;-68320.0;14.0;-16073.0
;96.0;34197.0;59011.0;5865.0;-1076.0;-60324.0;-55222.0;-54207.0;-19.0;-3720.0
;96.0;34199.0;20927.0;6758.0;-1008.0;-22314.0;-19302.0;-19233.0;-34.0;-3554.0
;96.0;34201.0;8898.0;5827.0;-894.0;-10085.0;-6515.0;-7198.0;-193.0;-2446.0
;96.0;34203.0;-14877.0;3615.0;-702.0;13327.0;16590.0;15360.0;-244.0;368.0
;96.0;34205.0;-52396.0;-2574.0;-426.0;50348.0;50081.0;48893.0;-155.0;5704.0
;96.0;34207.0;-65054.0;-696.0;-467.0;64110.0;60719.0;60821.0;-82.0;3521.0
;96.0;34209.0;-99420.0;-11677.0;-251.0;97346.0;91520.0;91314.0;-122.0;12965.0
;96.0;34211.0;-121730.0;-4730.0;202.0;121067.0;114294.0;113984.0;-31.0;5274.0
;96.0;34213.0;-92274.0;-7181.0;446.0;92652.0;86926.0;86693.0;-17.0;5948.0
;96.0;34215.0;-92174.0;-8784.0;492.0;92598.0;84756.0;84753.0;-105.0;7727.0
;96.0;34217.0;-42627.0;-5440.0;686.0;44803.0;37862.0;38338.0;-50.0;3118.0
;96.0;34219.0;-3824.0;-5922.0;729.0;5829.0;1647.0;2427.0;34.0;2543.0
;96.0;34221.0;14325.0;-6306.0;370.0;-12494.0;-15615.0;-15614.0;41.0;2314.0
;96.0;34223.0;30411.0;-3862.0;87.0;-28582.0;-30805.0;-31612.0;26.0;-154.0
;96.0;34225.0;66543.0;2462.0;-41.0;-64129.0;-64435.0;-66273.0;146.0;-5779.0
;96.0;34227.0;80654.0;480.0;104.0;-79206.0;-77850.0;-80864.0;139.0;-3802.0
;96.0;34229.0;69544.0;2153.0;73.0;-69089.0;-65054.0;-67437.0;108.0;-5113.0
;96.0;34231.0;50226.0;5728.0;-124.0;-50490.0;-45722.0;-46602.0;152.0;-6489.0
;96.0;34233.0;86862.0;15337.0;-382.0;-85527.0;-82146.0;-80837.0;186.0;-13662.0
;96.0;34235.0;111790.0;8983.0;-784.0;-111590.0;-104822.0;-103167.0;86.0;-7861.0
;96.0;34237.0;56781.0;4854.0;-763.0;-58437.0;-52662.0;-51335.0;34.0;-2363.0
;96.0;34239.0;18907.0;6961.0;-527.0;-20175.0;-16602.0;-15396.0;41.0;-3324.0
;96.0;34241.0;4955.0;5528.0;-379.0;-6253.0;-3574.0;-2753.0;92.0;-1736.0
;96.0;34243.0;-19563.0;3617.0;-582.0;17989.0;20098.0;20780.0;33.0;685.0
;96.0;34245.0;-53528.0;-2137.0;-637.0;51718.0;52038.0;52623.0;-36.0;5428.0
;96.0;34247.0;-63932.0;-228.0;-650.0;63175.0;61251.0;61681.0;-56.0;2940.0
;96.0;34249.0;-19047.0;4738.0;-556.0;20676.0;15167.0;16258.0;-124.0;-1609.0
;96.0;34251.0;5674.0;-12637.0;158.0;-5849.0;-11758.0;-11980.0;-451.0;12471.0
;96.0;34253.0;-71424.0;-15318.0;1213.0;69256.0;64056.0;62568.0;-396.0;13699.0
;96.0;34255.0;-102461.0;-11845.0;1690.0;102012.0;94462.0;93205.0;-251.0;10397.0
;96.0;34257.0;-57483.0;-5203.0;1343.0;59710.0;53228.0;52905.0;-89.0;2577.0
;96.0;34259.0;-19899.0;-7180.0;1052.0;21747.0;17064.0;16803.0;-77.0;3452.0
;96.0;34261.0;-8998.0;-6172.0;709.0;10487.0;7106.0;6774.0;-122.0;2312.0
;96.0;34263.0;10025.0;-3441.0;475.0;-8355.0;-10047.0;-10384.0;-15.0;-724.0
;96.0;34265.0;51439.0;3346.0;254.0;-49387.0;-48934.0;-48663.0;80.0;-6557.0
;96.0;34267.0;65607.0;307.0;2.0;-64883.0;-62749.0;-62795.0;161.0;-3418.0
;96.0;34269.0;57525.0;2569.0;-41.0;-57930.0;-53397.0;-53194.0;260.0;-5100.0
;96.0;34271.0;12797.0;819.0;-131.0;-15052.0;-9546.0;-9869.0;274.0;-1758.0
;96.0;34273.0;17958.0;15277.0;-259.0;-18013.0;-13581.0;-13255.0;350.0;-13432.0
;96.0;34275.0;89900.0;15252.0;-513.0;-88859.0;-81237.0;-80148.0;312.0;-13448.0
;96.0;34277.0;57871.0;5549.0;-565.0;-59540.0;-52549.0;-52378.0;229.0;-2945.0
;96.0;34279.0;19503.0;6882.0;-426.0;-21369.0;-15988.0;-15975.0;185.0;-3194.0
;96.0;34281.0;4341.0;6097.0;-196.0;-5889.0;-1272.0;-1037.0;87.0;-2080.0
;96.0;34283.0;-15771.0;3195.0;-20.0;14360.0;17224.0;17125.0;57.0;922.0
;96.0;34285.0;-54877.0;-2559.0;33.0;52869.0;53133.0;52302.0;62.0;5877.0
;96.0;34287.0;-64324.0;-1106.0;85.0;63725.0;61550.0;60735.0;79.0;3893.0
;96.0;34289.0;-77202.0;-4398.0;-51.0;76929.0;72043.0;70909.0;-8.0;6791.0
;96.0;34291.0;-6456.0;2.0;-300.0;8958.0;3820.0;3789.0;-173.0;937.0
;96.0;34293.0;-68859.0;-20384.0;-414.0;67017.0;63189.0;60858.0;-146.0;18305.0
;96.0;34295.0;-100947.0;-9052.0;-328.0;101073.0;94642.0;93625.0;-54.0;7852.0
;96.0;34297.0;-50722.0;-4736.0;-254.0;52865.0;47270.0;47076.0;-50.0;2311.0
;96.0;34299.0;-11247.0;-6495.0;-70.0;13240.0;9037.0;8805.0;-14.0;2905.0
;96.0;34301.0;2023.0;-5961.0;28.0;-382.0;-3662.0;-3872.0;-19.0;2203.0
;96.0;34303.0;23250.0;-2921.0;86.0;-21232.0;-22630.0;-22046.0;-88.0;-1115.0
;96.0;34305.0;60535.0;2685.0;42.0;-57987.0;-57096.0;-55484.0;-65.0;-5976.0
;96.0;34307.0;69990.0;167.0;261.0;-68936.0;-66967.0;-65119.0;43.0;-3427.0
;96.0;34309.0;63892.0;3208.0;265.0;-63843.0;-59649.0;-57807.0;111.0;-5786.0
;96.0;34311.0;25826.0;2572.0;167.0;-27326.0;-21909.0;-21034.0;240.0;-3238.0
;96.0;34313.0;60653.0;17350.0;88.0;-59452.0;-53797.0;-51902.0;238.0;-15481.0
;96.0;34315.0;99124.0;10626.0;-290.0;-98602.0;-90309.0;-89102.0;193.0;-9149.0
;96.0;34317.0;53517.0;4903.0;-554.0;-55353.0;-48720.0;-48690.0;186.0;-2442.0
;96.0;34319.0;15051.0;6997.0;-1086.0;-16746.0;-12778.0;-12840.0;225.0;-3223.0
;96.0;34321.0;-2043.0;5309.0;-1596.0;391.0;2897.0;3288.0;138.0;-1225.0
;96.0;34323.0;-24204.0;3546.0;-1310.0;22770.0;23634.0;23599.0;166.0;607.0
;96.0;34325.0;-54529.0;-2001.0;-957.0;52872.0;51651.0;51010.0;108.0;5051.0
;96.0;34327.0;-62705.0;-1661.0;-524.0;61943.0;59287.0;58439.0;106.0;4340.0
;96.0;34329.0;-73241.0;-1773.0;228.0;72796.0;67660.0;66520.0;99.0;4459.0
;96.0;34331.0;57500.0;7033.0;924.0;-53436.0;-60129.0;-59397.0;-191.0;-5519.0
;96.0;34333.0;-23657.0;-27529.0;1132.0;20655.0;14323.0;11616.0;-338.0;24707.0
;96.0;34335.0;-105987.0;-12111.0;1145.0;104739.0;96255.0;94713.0;-206.0;10673.0
;96.0;34337.0;-58302.0;-5086.0;795.0;60081.0;53391.0;52670.0;-158.0;2273.0
;96.0;34339.0;-25217.0;-7492.0;671.0;26708.0;22228.0;21727.0;-69.0;3839.0
;96.0;34341.0;-11370.0;-5320.0;612.0;12837.0;9756.0;9904.0;-68.0;1769.0
;96.0;34343.0;15211.0;-2038.0;619.0;-13505.0;-14145.0;-13702.0;-60.0;-1814.0
;96.0;34345.0;54653.0;2696.0;521.0;-52725.0;-50490.0;-49867.0;34.0;-5843.0
;96.0;34347.0;62693.0;527.0;303.0;-62038.0;-57966.0;-57583.0;71.0;-3656.0
;96.0;34349.0;53018.0;2184.0;198.0;-53159.0;-46597.0;-46578.0;169.0;-4787.0
;96.0;34351.0;1036.0;961.0;142.0;-2919.0;3282.0;2638.0;276.0;-1747.0
;96.0;34353.0;25066.0;18111.0;41.0;-23995.0;-18747.0;-18603.0;361.0;-15903.0
;96.0;34355.0;91553.0;13585.0;-130.0;-90248.0;-82547.0;-83332.0;409.0;-12003.0
;96.0;34357.0;49781.0;4567.0;-185.0;-51374.0;-45714.0;-47778.0;382.0;-1841.0
;96.0;34359.0;13570.0;7633.0;-299.0;-14869.0;-11723.0;-13236.0;359.0;-3807.0
;96.0;34361.0;641.0;5676.0;-254.0;-1973.0;731.0;-574.0;222.0;-1652.0
;96.0;34363.0;-22531.0;2373.0;-148.0;20695.0;22514.0;20991.0;71.0;1856.0
;96.0;34365.0;-58093.0;-2004.0;-9.0;56128.0;55707.0;54639.0;34.0;5384.0
;96.0;34367.0;-61068.0;377.0;-93.0;60529.0;58274.0;57668.0;72.0;2942.0
;96.0;34369.0;-14375.0;2519.0;-135.0;15624.0;11364.0;11277.0;-144.0;408.0
;96.0;34371.0;-1067.0;-10513.0;-214.0;1028.0;-2825.0;-3863.0;-348.0;10003.0
;96.0;34373.0;-59607.0;-17283.0;-196.0;58211.0;54237.0;52175.0;-316.0;15294.0
;96.0;34375.0;-95689.0;-10734.0;-141.0;95835.0;88893.0;87435.0;-217.0;9172.0
;96.0;34377.0;-50127.0;-5526.0;-268.0;52396.0;45939.0;45813.0;-54.0;2436.0
;96.0;34379.0;-19994.0;-7559.0;-316.0;21735.0;16798.0;17516.0;10.0;3661.0
;96.0;34381.0;-6795.0;-5604.0;-369.0;8677.0;4216.0;5175.0;11.0;1697.0
;96.0;34383.0;18352.0;-1635.0;-304.0;-16239.0;-19279.0;-18582.0;-29.0;-2395.0
;96.0;34385.0;57754.0;2374.0;-266.0;-55837.0;-56032.0;-55268.0;7.0;-5663.0
;96.0;34387.0;62688.0;551.0;-162.0;-62156.0;-60287.0;-59348.0;165.0;-3502.0
;96.0;34389.0;78657.0;9685.0;29.0;-77523.0;-72571.0;-71091.0;167.0;-11324.0
;96.0;34391.0;88986.0;3029.0;107.0;-89115.0;-83549.0;-82677.0;26.0;-3564.0
;96.0;34393.0;58339.0;10183.0;-46.0;-58800.0;-52064.0;-51737.0;-21.0;-8805.0
;96.0;34395.0;79550.0;10278.0;114.0;-79759.0;-69891.0;-69434.0;-41.0;-8779.0
;96.0;34397.0;34880.0;5668.0;240.0;-36986.0;-28142.0;-28080.0;-35.0;-2723.0
;96.0;34399.0;7323.0;7645.0;401.0;-8730.0;-2306.0;-2004.0;0.0;-4080.0
;96.0;34401.0;-8648.0;5352.0;435.0;7376.0;11061.0;11419.0;48.0;-1605.0
;96.0;34403.0;-31677.0;1934.0;104.0;30131.0;31504.0;31439.0;46.0;2029.0
;96.0;34405.0;-68319.0;-2352.0;-90.0;66339.0;65190.0;64290.0;45.0;5449.0
;96.0;34407.0;-71764.0;-1654.0;-130.0;71145.0;68676.0;67277.0;59.0;4301.0
;96.0;34409.0;-107096.0;-10560.0;-275.0;105426.0;100446.0;98189.0;101.0;11952.0
;96.0;34411.0;-93174.0;-913.0;-457.0;93644.0;88525.0;87250.0;148.0;1633.0
;96.0;34413.0;-72238.0;-11627.0;-376.0;72476.0;67218.0;66058.0;87.0;10081.0
;96.0;34415.0;-84889.0;-8726.0;-193.0;85866.0;78610.0;78074.0;57.0;7183.0
;96.0;34417.0;-36467.0;-5474.0;-217.0;38963.0;32912.0;33112.0;66.0;2644.0
;96.0;34419.0;-8998.0;-7632.0;-179.0;10685.0;5736.0;5701.0;115.0;3951.0
;96.0;34421.0;6317.0;-5669.0;175.0;-4740.0;-8421.0;-8660.0;42.0;1855.0
;96.0;34423.0;31066.0;-1489.0;427.0;-29225.0;-30092.0;-29749.0;-71.0;-2225.0
;96.0;34425.0;66940.0;2047.0;607.0;-64950.0;-62369.0;-62046.0;-117.0;-5258.0
;96.0;34427.0;72373.0;1060.0;662.0;-71842.0;-67363.0;-67581.0;-50.0;-3987.0
;96.0;34429.0;78488.0;7590.0;334.0;-78422.0;-71738.0;-71744.0;74.0;-9306.0
;96.0;34431.0;83546.0;5797.0;-114.0;-84178.0;-77734.0;-77743.0;30.0;-5924.0
;96.0;34433.0;104783.0;14256.0;-55.0;-103905.0;-98120.0;-97176.0;27.0;-12584.0
;96.0;34435.0;95502.0;5555.0;56.0;-96485.0;-88618.0;-88115.0;16.0;-4521.0
;96.0;34437.0;35391.0;4468.0;313.0;-37647.0;-31640.0;-31302.0;69.0;-1877.0
;96.0;34439.0;7991.0;7906.0;347.0;-9218.0;-5025.0;-4544.0;89.0;-4426.0
;96.0;34441.0;-8553.0;4484.0;152.0;7146.0;10124.0;10735.0;105.0;-958.0
;96.0;34443.0;-38699.0;1140.0;90.0;36997.0;37948.0;38511.0;65.0;2776.0
;96.0;34445.0;-68814.0;-1152.0;66.0;67344.0;66025.0;66369.0;72.0;4418.0
;96.0;34447.0;-70461.0;-2269.0;-93.0;69874.0;67450.0;67023.0;63.0;4935.0
;96.0;34449.0;-67807.0;-212.0;-303.0;68159.0;63069.0;62440.0;-5.0;3064.0
;96.0;34451.0;-12297.0;-7589.0;-450.0;13158.0;8600.0;7473.0;-141.0;7349.0
;96.0;34453.0;-98234.0;-18637.0;-496.0;95760.0;90940.0;88247.0;-88.0;16692.0
;96.0;34455.0;-97542.0;-6374.0;-361.0;98349.0;91330.0;90559.0;-89.0;5220.0
;96.0;34457.0;-43820.0;-4976.0;-320.0;45926.0;40906.0;41117.0;-97.0;2194.0
;96.0;34459.0;-12819.0;-7383.0;-317.0;14337.0;10711.0;11053.0;-19.0;3671.0
;96.0;34461.0;2416.0;-5681.0;-246.0;-969.0;-3616.0;-3791.0;48.0;1621.0
;96.0;34463.0;23126.0;-1427.0;-514.0;-21613.0;-22214.0;-22397.0;39.0;-2412.0
;96.0;34465.0;61104.0;2531.0;-934.0;-59434.0;-58061.0;-57942.0;94.0;-5699.0
;96.0;34467.0;65681.0;1483.0;-884.0;-65032.0;-62706.0;-62292.0;141.0;-4222.0
;96.0;34469.0;68320.0;5215.0;-710.0;-67977.0;-62926.0;-62210.0;174.0;-7194.0
;96.0;34471.0;29216.0;-219.0;-228.0;-30845.0;-26011.0;-26205.0;193.0;-215.0
;96.0;34473.0;36922.0;17950.0;162.0;-36090.0;-30659.0;-29729.0;322.0;-15680.0
;96.0;34475.0;85301.0;11388.0;331.0;-84732.0;-77415.0;-77093.0;279.0;-9591.0
;96.0;34477.0;42387.0;5295.0;475.0;-44142.0;-39286.0;-39754.0;151.0;-2380.0
;96.0;34479.0;14467.0;7925.0;739.0;-15708.0;-13351.0;-13576.0;154.0;-4039.0
;96.0;34481.0;-4787.0;4845.0;790.0;3239.0;4686.0;4453.0;157.0;-800.0
;96.0;34483.0;-26868.0;1625.0;756.0;25503.0;25455.0;25219.0;159.0;2336.0
;96.0;34485.0;-61818.0;-2153.0;754.0;60474.0;58020.0;57906.0;67.0;5336.0
;96.0;34487.0;-65568.0;-2349.0;673.0;65187.0;61699.0;61661.0;43.0;5031.0
;96.0;34489.0;-87236.0;-7257.0;605.0;86229.0;80776.0;80077.0;3.0;8986.0
;96.0;34491.0;-69218.0;-4514.0;541.0;69481.0;64450.0;63933.0;33.0;4498.0
;96.0;34493.0;-85303.0;-13408.0;397.0;84543.0;78626.0;77860.0;51.0;12075.0
;96.0;34495.0;-81358.0;-7038.0;315.0;82415.0;74360.0;74222.0;23.0;5906.0
;96.0;34497.0;-30108.0;-4851.0;361.0;32403.0;26444.0;26947.0;92.0;2071.0
;96.0;34499.0;-2372.0;-7780.0;338.0;4174.0;-392.0;384.0;90.0;3895.0
;96.0;34501.0;9522.0;-5792.0;193.0;-8118.0;-11653.0;-10914.0;72.0;1809.0
;96.0;34503.0;37242.0;-26.0;-165.0;-35439.0;-36582.0;-35525.0;104.0;-3789.0
;96.0;34505.0;74238.0;1269.0;-477.0;-72467.0;-70712.0;-70172.0;103.0;-4640.0
;96.0;34507.0;71274.0;684.0;-479.0;-70571.0;-67236.0;-67048.0;71.0;-3653.0
;96.0;34509.0;50076.0;1074.0;-494.0;-50595.0;-44794.0;-46328.0;114.0;-3682.0
;96.0;34511.0;6486.0;3797.0;-448.0;-7680.0;-3141.0;-5543.0;292.0;-3776.0
;96.0;34513.0;49613.0;19572.0;-320.0;-47857.0;-42742.0;-42705.0;392.0;-17123.0
;96.0;34515.0;91951.0;10394.0;-255.0;-91429.0;-84028.0;-82791.0;347.0;-8631.0
;96.0;34517.0;46389.0;5412.0;-204.0;-48070.0;-42499.0;-40776.0;247.0;-2334.0
;96.0;34519.0;20335.0;7991.0;-144.0;-21514.0;-17537.0;-15065.0;187.0;-3861.0
;96.0;34521.0;2173.0;5102.0;-137.0;-3686.0;-727.0;1789.0;99.0;-1052.0
;96.0;34523.0;-20423.0;1277.0;-295.0;18861.0;20157.0;21960.0;53.0;2441.0
;96.0;34525.0;-56665.0;-2475.0;-346.0;55103.0;53735.0;55109.0;65.0;5519.0
;96.0;34527.0;-60954.0;-1781.0;-316.0;60494.0;57238.0;58704.0;85.0;4539.0
;96.0;34529.0;-1949.0;8920.0;-168.0;4382.0;-2379.0;-143.0;55.0;-5474.0
;96.0;34531.0;66075.0;-10745.0;-65.0;-64830.0;-72343.0;-73157.0;-241.0;10038.0
;96.0;34533.0;-52198.0;-23415.0;-139.0;49213.0;40385.0;36710.0;-185.0;21149.0
;96.0;34535.0;-90957.0;-9659.0;-115.0;90777.0;81423.0;79151.0;-166.0;7833.0
;96.0;34537.0;-44497.0;-5428.0;-371.0;46361.0;41463.0;40217.0;-277.0;2303.0
;96.0;34539.0;-21878.0;-8154.0;-679.0;23006.0;21790.0;20176.0;-372.0;4472.0
;96.0;34541.0;-6660.0;-5107.0;-577.0;8345.0;7394.0;5527.0;-306.0;1248.0
;96.0;34543.0;21925.0;-123.0;-115.0;-19600.0;-21089.0;-21731.0;-160.0;-3549.0
;96.0;34545.0;55911.0;1846.0;267.0;-54104.0;-54587.0;-54562.0;16.0;-4982.0
;96.0;34547.0;57348.0;1535.0;267.0;-56865.0;-55633.0;-55566.0;159.0;-4524.0
;96.0;34549.0;38268.0;837.0;321.0;-38921.0;-35400.0;-35676.0;321.0;-3349.0
;96.0;34551.0;-11063.0;3711.0;324.0;9277.0;13492.0;12505.0;369.0;-3429.0
;96.0;34553.0;44850.0;20911.0;307.0;-43416.0;-36129.0;-34992.0;363.0;-18649.0
;96.0;34555.0;85869.0;10216.0;-35.0;-85679.0;-76471.0;-75873.0;208.0;-8569.0
;96.0;34557.0;38940.0;4772.0;-332.0;-40741.0;-33129.0;-32979.0;87.0;-1614.0
;96.0;34559.0;16826.0;8828.0;-361.0;-17833.0;-11844.0;-10724.0;144.0;-4769.0
;96.0;34561.0;-307.0;4584.0;-557.0;-1040.0;3033.0;4296.0;162.0;-717.0
;96.0;34563.0;-32175.0;-33.0;-619.0;30386.0;31568.0;31984.0;68.0;3591.0
;96.0;34565.0;-66573.0;-1597.0;-509.0;64667.0;62608.0;62743.0;-31.0;4581.0
;96.0;34567.0;-68953.0;-4031.0;-226.0;67630.0;64038.0;64112.0;-53.0;6279.0
;96.0;34569.0;-116937.0;-10150.0;-39.0;114682.0;108835.0;108243.0;-22.0;11371.0
;96.0;34571.0;-54504.0;3506.0;300.0;56478.0;50953.0;51748.0;6.0;-2832.0
;96.0;34573.0;-63764.0;-17372.0;775.0;62884.0;56452.0;55256.0;-122.0;15533.0
;96.0;34575.0;-74661.0;-7433.0;936.0;75285.0;67640.0;66981.0;-110.0;5837.0
;96.0;34577.0;-27710.0;-5631.0;1001.0;29741.0;24205.0;24251.0;-65.0;2352.0
;96.0;34579.0;-3962.0;-7392.0;839.0;5360.0;1552.0;1674.0;18.0;3571.0
;96.0;34581.0;13786.0;-5599.0;460.0;-12287.0;-14724.0;-14378.0;36.0;1402.0
;96.0;34583.0;38983.0;-291.0;-300.0;-37260.0;-37640.0;-36276.0;156.0;-3373.0
;96.0;34585.0;71353.0;2040.0;-709.0;-69673.0;-67544.0;-65263.0;228.0;-5110.0
;96.0;34587.0;75636.0;2210.0;-970.0;-74631.0;-70677.0;-68319.0;125.0;-5062.0
;96.0;34589.0;57503.0;461.0;-1522.0;-57904.0;-52163.0;-50600.0;147.0;-2931.0
;96.0;34591.0;-453.0;2935.0;-1438.0;-1229.0;2490.0;2433.0;294.0;-2885.0
;96.0;34593.0;55622.0;21031.0;-1195.0;-53799.0;-48279.0;-47705.0;300.0;-18722.0
;96.0;34595.0;88596.0;8726.0;-938.0;-88440.0;-80652.0;-81408.0;98.0;-6906.0
;96.0;34597.0;41470.0;5650.0;-297.0;-42521.0;-36635.0;-38284.0;5.0;-2392.0
;96.0;34599.0;21917.0;7635.0;283.0;-22276.0;-18135.0;-19158.0;75.0;-4046.0
;96.0;34601.0;2376.0;4801.0;663.0;-3153.0;-899.0;-1377.0;132.0;-1040.0
;96.0;34603.0;-24717.0;-99.0;934.0;23750.0;24284.0;23920.0;139.0;3534.0
;96.0;34605.0;-59168.0;-2170.0;1278.0;58176.0;56063.0;55881.0;78.0;5217.0
;96.0;34607.0;-60299.0;-1483.0;1506.0;60090.0;56379.0;56369.0;0.0;4583.0
;96.0;34609.0;-7874.0;4425.0;1862.0;9608.0;3148.0;4003.0;-186.0;-1435.0
;96.0;34611.0;-13862.0;-18369.0;1581.0;12378.0;7121.0;5725.0;-311.0;16421.0
;96.0;34613.0;-109939.0;-16003.0;1081.0;107364.0;100717.0;98402.0;-101.0;14498.0
;96.0;34615.0;-83969.0;-5105.0;741.0;85166.0;77447.0;76246.0;-95.0;3593.0
;96.0;34617.0;-31444.0;-5231.0;430.0;33617.0;28295.0;27392.0;-55.0;2202.0
;96.0;34619.0;-12685.0;-8121.0;160.0;13915.0;10203.0;9040.0;-47.0;4428.0
;96.0;34621.0;5541.0;-4758.0;-113.0;-3920.0;-6409.0;-7239.0;25.0;783.0
;96.0;34623.0;37942.0;669.0;-312.0;-35875.0;-36202.0;-35991.0;71.0;-4254.0
;96.0;34625.0;67613.0;1183.0;-423.0;-66101.0;-63641.0;-63120.0;55.0;-4419.0
;96.0;34627.0;66875.0;2725.0;-489.0;-66254.0;-62108.0;-61328.0;147.0;-5397.0
;96.0;34629.0;96544.0;10905.0;-529.0;-95152.0;-88947.0;-87495.0;141.0;-11921.0
;96.0;34631.0;96743.0;5052.0;-419.0;-96959.0;-91780.0;-90882.0;-30.0;-4404.0
;96.0;34633.0;111257.0;12919.0;-418.0;-110241.0;-103834.0;-102317.0;-78.0;-11368.0
;96.0;34635.0;73472.0;3768.0;-358.0;-74814.0;-67038.0;-66305.0;-45.0;-2228.0
;96.0;34637.0;18051.0;5375.0;-236.0;-19897.0;-14484.0;-13964.0;-18.0;-2349.0
;96.0;34639.0;3322.0;7776.0;-147.0;-4196.0;-621.0;169.0;62.0;-4607.0
;96.0;34641.0;-19059.0;4196.0;25.0;17547.0;19485.0;20386.0;98.0;-515.0
;96.0;34643.0;-49036.0;-339.0;64.0;47020.0;47735.0;48326.0;53.0;3955.0
;96.0;34645.0;-75585.0;-1084.0;-50.0;73848.0;73080.0;73869.0;45.0;4220.0
