TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;42111.0;-297.0;-124.0;995.0;1205.0;1999.0;2887.0;-182.0;-738.0
;96.0;42113.0;2559.0;-333.0;286.0;-1499.0;-1992.0;-1707.0;-44.0;-357.0
;96.0;42115.0;1584.0;-556.0;-460.0;-819.0;-1853.0;-2036.0;-63.0;165.0
;96.0;42117.0;1406.0;-312.0;-1069.0;-783.0;-1386.0;-2217.0;-70.0;207.0
;96.0;42119.0;420.0;-362.0;-1262.0;401.0;-631.0;-2364.0;-97.0;559.0
;96.0;42121.0;-310.0;-142.0;-862.0;1274.0;-234.0;-2274.0;-120.0;717.0
;96.0;42123.0;-664.0;411.0;-807.0;1344.0;230.0;-1692.0;-195.0;548.0
;96.0;42125.0;-1532.0;487.0;-962.0;1738.0;616.0;-1464.0;-226.0;343.0
;96.0;42127.0;-1175.0;657.0;-1047.0;948.0;-1113.0;-2357.0;-82.0;268.0
;96.0;42129.0;-1183.0;558.0;-859.0;362.0;-1993.0;-4330.0;-10.0;355.0
;96.0;42131.0;-1122.0;683.0;-660.0;366.0;-613.0;-4316.0;-2.0;280.0
;96.0;42133.0;-1286.0;559.0;-930.0;1393.0;183.0;-2027.0;48.0;-23.0
;96.0;42135.0;-1436.0;192.0;-938.0;2736.0;-1029.0;-737.0;31.0;-193.0
;96.0;42137.0;-695.0;199.0;-855.0;2451.0;-2632.0;158.0;-102.0;-315.0
;96.0;42139.0;164.0;43.0;-616.0;2131.0;-3461.0;737.0;-102.0;-521.0
;96.0;42141.0;-331.0;-341.0;-17.0;2533.0;-3605.0;-945.0;-99.0;-434.0
;96.0;42143.0;-2144.0;-493.0;378.0;3227.0;-2896.0;-2474.0;-46.0;-489.0
;96.0;42145.0;-4399.0;-422.0;408.0;3347.0;-2886.0;-2420.0;-60.0;-585.0
;96.0;42147.0;-4046.0;-440.0;496.0;2089.0;-1731.0;-710.0;-29.0;-441.0
;96.0;42149.0;-1110.0;-451.0;423.0;791.0;-154.0;875.0;30.0;-356.0
;96.0;42151.0;707.0;-489.0;321.0;58.0;251.0;1685.0;120.0;-370.0
;96.0;42153.0;1218.0;-420.0;248.0;-223.0;109.0;1325.0;163.0;-78.0
;96.0;42155.0;-158.0;-385.0;-68.0;-36.0;0.0;6.0;324.0;102.0
;96.0;42157.0;-1089.0;-354.0;-221.0;-212.0;440.0;-1795.0;456.0;374.0
;96.0;42159.0;-2860.0;-370.0;-113.0;895.0;1622.0;-419.0;292.0;-1337.0
;96.0;42261.0;-454.0;-797.0;-613.0;1034.0;3264.0;1764.0;464.0;-1346.0
;96.0;42263.0;-188.0;-279.0;-587.0;-99.0;3117.0;3709.0;546.0;-1324.0
;96.0;42265.0;-414.0;-247.0;-534.0;-493.0;2386.0;2800.0;-8.0;-874.0
;96.0;42267.0;-35.0;-174.0;-413.0;-741.0;2200.0;1041.0;-206.0;-773.0
;96.0;42269.0;132.0;9.0;-221.0;-515.0;2195.0;1499.0;-99.0;-508.0
;96.0;42271.0;-99.0;257.0;25.0;381.0;1156.0;1394.0;-44.0;-200.0
;96.0;42273.0;-386.0;379.0;32.0;481.0;-1282.0;-1130.0;39.0;-284.0
;96.0;42275.0;-1062.0;576.0;93.0;893.0;-1721.0;-1649.0;113.0;-325.0
;96.0;42277.0;-845.0;785.0;343.0;838.0;-603.0;-266.0;185.0;-436.0
;96.0;42279.0;491.0;-428.0;511.0;62.0;980.0;-348.0;158.0;-762.0
;96.0;42281.0;-2486.0;150.0;400.0;1946.0;855.0;-101.0;1155.0;-1053.0
;96.0;42283.0;-1047.0;572.0;192.0;778.0;-1711.0;-1376.0;1761.0;-1353.0
;96.0;42285.0;-1541.0;280.0;-41.0;1202.0;-2592.0;-1127.0;1639.0;-1156.0
;96.0;42287.0;-2573.0;840.0;-216.0;2188.0;-1231.0;-394.0;1542.0;-1415.0
;96.0;42289.0;-1099.0;945.0;-411.0;1137.0;-2240.0;-2482.0;1693.0;-1486.0
;96.0;42291.0;-2165.0;336.0;-501.0;2631.0;-3553.0;-4144.0;2268.0;-1477.0
;96.0;42293.0;-4843.0;57.0;-338.0;4446.0;-3875.0;-4943.0;2483.0;-1505.0
;96.0;42295.0;-4400.0;684.0;295.0;3507.0;-4038.0;-3376.0;2071.0;-1738.0
;96.0;42297.0;-2738.0;437.0;781.0;2418.0;-3229.0;-1924.0;1578.0;-1763.0
;96.0;42299.0;-352.0;4.0;607.0;1075.0;-2196.0;-1844.0;1301.0;-1620.0
;96.0;42301.0;602.0;-481.0;378.0;264.0;-343.0;-1822.0;1169.0;-1658.0
;96.0;42303.0;-36.0;-432.0;161.0;390.0;3647.0;12.0;999.0;-1633.0
;96.0;42305.0;646.0;-533.0;-113.0;-375.0;3204.0;874.0;674.0;-1508.0
;96.0;42307.0;514.0;-795.0;-405.0;-129.0;1475.0;66.0;336.0;-1278.0
;96.0;42309.0;221.0;-785.0;-513.0;407.0;1622.0;-419.0;292.0;-1337.0
;96.0;42311.0;-454.0;-797.0;-613.0;1034.0;3264.0;1764.0;464.0;-1346.0
;96.0;42313.0;-188.0;-279.0;-587.0;-99.0;3117.0;3709.0;546.0;-1324.0
;96.0;42315.0;-414.0;-247.0;-534.0;-493.0;2386.0;2800.0;-8.0;-874.0
;96.0;42317.0;-35.0;-174.0;-413.0;-741.0;2200.0;1041.0;-206.0;-773.0
;96.0;42319.0;132.0;9.0;-221.0;-515.0;2195.0;1499.0;-99.0;-508.0
;96.0;42321.0;-99.0;257.0;25.0;381.0;1156.0;1394.0;-44.0;-200.0
;96.0;42323.0;-386.0;379.0;32.0;481.0;-1282.0;-1130.0;39.0;-284.0
;96.0;42325.0;-1062.0;576.0;93.0;893.0;-1721.0;-1649.0;113.0;-325.0
;96.0;42327.0;-845.0;785.0;343.0;838.0;-603.0;-266.0;185.0;-436.0
;96.0;42329.0;-626.0;737.0;346.0;327.0;1199.0;1397.0;522.0;-454.0
;96.0;42331.0;-2044.0;368.0;275.0;1989.0;5345.0;4699.0;774.0;-294.0
;96.0;42333.0;1062.0;1094.0;188.0;-179.0;5692.0;2796.0;705.0;-1031.0
;96.0;42335.0;3386.0;13.0;-38.0;-2019.0;4035.0;-508.0;551.0;-716.0
;96.0;42337.0;521.0;-276.0;-278.0;-278.0;3611.0;833.0;105.0;-686.0
;96.0;42339.0;-373.0;-214.0;-192.0;-95.0;1321.0;1638.0;-321.0;-978.0
;96.0;42341.0;-2018.0;-713.0;130.0;871.0;541.0;675.0;-786.0;-790.0
;96.0;42343.0;-2017.0;-431.0;193.0;1148.0;-16.0;945.0;-936.0;-744.0
;96.0;42345.0;-1728.0;-427.0;172.0;1079.0;-769.0;3964.0;-934.0;-574.0
;96.0;42347.0;-1189.0;-293.0;63.0;895.0;-1089.0;4352.0;-751.0;-769.0
;96.0;42349.0;854.0;-276.0;-81.0;-784.0;-401.0;3333.0;-309.0;-861.0
;96.0;42351.0;883.0;-666.0;-13.0;-659.0;1321.0;5050.0;-98.0;-367.0
;96.0;42353.0;912.0;-104.0;169.0;-784.0;741.0;2891.0;-78.0;-195.0
;96.0;42355.0;2298.0;-36.0;102.0;-1615.0;-1058.0;-362.0;-30.0;-132.0
;96.0;42357.0;1845.0;-100.0;77.0;-2066.0;312.0;-1540.0;111.0;63.0
;96.0;42359.0;-1766.0;-206.0;101.0;179.0;2375.0;44.0;314.0;593.0
;96.0;42361.0;-1613.0;1082.0;245.0;719.0;481.0;-879.0;302.0;195.0
;96.0;42363.0;-165.0;684.0;508.0;-524.0;-2799.0;-3593.0;81.0;391.0
;96.0;42365.0;-3105.0;25.0;534.0;1254.0;-919.0;-1969.0;-86.0;1003.0
;96.0;42367.0;-2512.0;958.0;513.0;1239.0;461.0;-2025.0;32.0;471.0
;96.0;42369.0;-513.0;809.0;510.0;160.0;-551.0;-3658.0;264.0;692.0
;96.0;42371.0;-1700.0;401.0;400.0;1145.0;1039.0;-1661.0;270.0;835.0
;96.0;42373.0;-594.0;656.0;194.0;-75.0;1418.0;-378.0;250.0;208.0
;96.0;42375.0;-76.0;444.0;-194.0;-423.0;1400.0;161.0;262.0;396.0
;96.0;42377.0;-76.0;492.0;-280.0;-556.0;1266.0;813.0;98.0;320.0
;96.0;42379.0;2634.0;646.0;-216.0;-2991.0;-900.0;495.0;236.0;40.0
;96.0;42381.0;3255.0;-86.0;-202.0;-3591.0;-1175.0;752.0;542.0;193.0
;96.0;42383.0;2142.0;-418.0;-216.0;-2798.0;-707.0;1057.0;559.0;205.0
;96.0;42385.0;1346.0;-624.0;16.0;-1673.0;-1209.0;1362.0;303.0;479.0
;96.0;42387.0;1850.0;-646.0;277.0;-1262.0;-1565.0;2161.0;-278.0;422.0
;96.0;42389.0;2526.0;-724.0;737.0;-1394.0;-1927.0;2889.0;-711.0;353.0
;96.0;42391.0;1484.0;-729.0;814.0;-250.0;28.0;2660.0;-969.0;520.0
;96.0;42393.0;2371.0;-470.0;717.0;-497.0;-292.0;-24.0;-1032.0;772.0
;96.0;42395.0;1590.0;-688.0;513.0;27.0;-8.0;-1365.0;-1192.0;1132.0
;96.0;42397.0;1528.0;-514.0;206.0;-201.0;793.0;-2015.0;-1148.0;1662.0
;96.0;42399.0;2172.0;-136.0;136.0;-176.0;1171.0;-1556.0;-862.0;2475.0
;96.0;42401.0;58.0;248.0;-30.0;447.0;1942.0;-1320.0;-445.0;2945.0
;96.0;42403.0;-1874.0;572.0;-236.0;429.0;1984.0;-2439.0;-82.0;3462.0
;96.0;42405.0;-1638.0;577.0;-561.0;789.0;1216.0;-2315.0;-136.0;3984.0
;96.0;42407.0;-1856.0;561.0;-943.0;1282.0;-732.0;-660.0;-736.0;5054.0
;96.0;42409.0;-1580.0;383.0;-843.0;1943.0;-1034.0;-715.0;-1780.0;5966.0
;96.0;42411.0;-576.0;926.0;-773.0;1333.0;424.0;-1057.0;-2510.0;5288.0
;96.0;42413.0;571.0;551.0;-509.0;-1417.0;-645.0;-2548.0;-2997.0;4599.0
;96.0;42415.0;-549.0;-2.0;-69.0;-697.0;782.0;-984.0;-2812.0;4750.0
;96.0;42417.0;74.0;174.0;-137.0;142.0;2202.0;-659.0;-2291.0;4216.0
;96.0;42419.0;710.0;-32.0;-275.0;-902.0;26.0;-2331.0;-1891.0;3556.0
;96.0;42421.0;147.0;-784.0;-373.0;-1263.0;-2485.0;-2019.0;-1137.0;3197.0
;96.0;42423.0;304.0;-867.0;-380.0;-466.0;-3183.0;-2344.0;-31.0;2497.0
;96.0;42425.0;370.0;-777.0;-187.0;-371.0;-2532.0;-2451.0;1233.0;2014.0
;96.0;42427.0;824.0;-817.0;-110.0;-1080.0;-2497.0;-1967.0;2592.0;1488.0
;96.0;42429.0;1491.0;-1098.0;-62.0;-1118.0;-1666.0;-2517.0;3555.0;1438.0
;96.0;42431.0;2762.0;-972.0;192.0;-1403.0;432.0;-1446.0;4143.0;2033.0
;96.0;42433.0;3257.0;-760.0;655.0;-1517.0;2059.0;997.0;3665.0;2069.0
;96.0;42435.0;3078.0;-755.0;1384.0;-1116.0;2721.0;2555.0;2306.0;992.0
;96.0;42437.0;3783.0;-699.0;1208.0;-1157.0;3116.0;2469.0;1374.0;520.0
;96.0;42439.0;1535.0;-344.0;818.0;61.0;2186.0;1858.0;823.0;442.0
;96.0;42441.0;-1339.0;58.0;1427.0;966.0;2180.0;3059.0;665.0;342.0
;96.0;42443.0;-2341.0;638.0;1763.0;-147.0;1343.0;3021.0;641.0;-343.0
;96.0;42445.0;-2879.0;427.0;1112.0;96.0;1380.0;3146.0;363.0;-528.0
;96.0;42447.0;-3067.0;429.0;206.0;1426.0;1681.0;2457.0;-56.0;-669.0
;96.0;42449.0;-1438.0;691.0;-489.0;1067.0;-527.0;-788.0;138.0;-1208.0
;96.0;42451.0;-1106.0;340.0;-808.0;929.0;-332.0;-1981.0;398.0;-1518.0
;96.0;42453.0;-1934.0;396.0;-909.0;1346.0;1828.0;-27.0;269.0;-2176.0
;96.0;42455.0;-1167.0;510.0;-1485.0;560.0;1977.0;1757.0;417.0;-3076.0
;96.0;42457.0;-1002.0;131.0;-2223.0;389.0;1340.0;1872.0;604.0;-3491.0
;96.0;42459.0;-2557.0;-389.0;-2152.0;1876.0;2122.0;2941.0;564.0;-3490.0
;96.0;42461.0;-1482.0;362.0;-1640.0;1388.0;-100.0;2199.0;426.0;-4186.0
;96.0;42463.0;2285.0;426.0;-1060.0;-1987.0;-3984.0;-726.0;271.0;-4181.0
;96.0;42465.0;1186.0;-452.0;-698.0;-1119.0;-2314.0;33.0;13.0;-3425.0
;96.0;42467.0;556.0;-279.0;-339.0;-889.0;-2086.0;54.0;-148.0;-3687.0
;96.0;42469.0;1341.0;-375.0;20.0;-1735.0;-1538.0;306.0;-407.0;-3654.0
;96.0;42471.0;1565.0;-373.0;270.0;-1960.0;749.0;646.0;-647.0;-3201.0
;96.0;42473.0;1510.0;-323.0;341.0;-1530.0;1916.0;1016.0;-755.0;-2649.0
;96.0;42475.0;1800.0;-378.0;218.0;-1334.0;1465.0;756.0;-757.0;-2619.0
;96.0;42477.0;1313.0;-321.0;11.0;-1035.0;1096.0;708.0;-505.0;-2736.0
;96.0;42479.0;360.0;163.0;-57.0;-815.0;1033.0;1161.0;-264.0;-2621.0
;96.0;42481.0;-76.0;274.0;-12.0;-660.0;1234.0;1139.0;-114.0;-2299.0
;96.0;42483.0;437.0;394.0;21.0;-844.0;1914.0;558.0;-4.0;-2013.0
;96.0;42485.0;510.0;590.0;-84.0;-1084.0;2177.0;-32.0;53.0;-2005.0
;96.0;42487.0;99.0;880.0;-233.0;-1413.0;908.0;-787.0;181.0;-1974.0
;96.0;42489.0;-43.0;663.0;-201.0;-1572.0;13.0;-889.0;195.0;-1514.0
;96.0;42491.0;-191.0;613.0;-172.0;-1040.0;-246.0;-711.0;228.0;-1699.0
;96.0;42493.0;543.0;665.0;-122.0;-1734.0;-315.0;-806.0;186.0;-1851.0
;96.0;42495.0;904.0;535.0;42.0;-1735.0;1091.0;553.0;186.0;-1789.0
;96.0;42497.0;41.0;131.0;154.0;-222.0;1113.0;1563.0;30.0;-1599.0
;96.0;42499.0;-203.0;54.0;101.0;436.0;0.0;1281.0;-16.0;-1205.0
;96.0;42501.0;61.0;-184.0;312.0;789.0;286.0;1485.0;139.0;-948.0
;96.0;42503.0;202.0;-210.0;416.0;540.0;230.0;1319.0;152.0;-997.0
;96.0;42505.0;36.0;-471.0;332.0;630.0;423.0;900.0;56.0;-784.0
;96.0;42507.0;420.0;-338.0;296.0;787.0;530.0;1277.0;98.0;-561.0
;96.0;42509.0;-343.0;-750.0;111.0;1589.0;892.0;2508.0;89.0;234.0
;96.0;42511.0;341.0;-183.0;-69.0;616.0;-816.0;1345.0;-37.0;374.0
;96.0;42513.0;2117.0;-245.0;-91.0;-1243.0;-2883.0;-1189.0;-54.0;929.0
;96.0;42515.0;-210.0;-748.0;-222.0;791.0;-1576.0;-1642.0;-25.0;1191.0
;96.0;42517.0;-1098.0;-431.0;-255.0;1650.0;-1496.0;-2293.0;-120.0;1049.0
;96.0;42519.0;-1007.0;89.0;-113.0;1613.0;-1657.0;-1543.0;-153.0;1209.0
;96.0;42521.0;-606.0;265.0;74.0;1784.0;-1836.0;-1467.0;-210.0;1169.0
;96.0;42523.0;197.0;434.0;334.0;1437.0;-927.0;-1777.0;-75.0;1033.0
;96.0;42525.0;675.0;495.0;282.0;566.0;215.0;-1331.0;-5.0;587.0
;96.0;42527.0;-624.0;471.0;227.0;1020.0;1198.0;-191.0;-35.0;172.0
;96.0;42529.0;-807.0;703.0;375.0;775.0;429.0;-166.0;-83.0;-38.0
;96.0;42531.0;-1915.0;242.0;374.0;1750.0;1633.0;50.0;-84.0;-224.0
;96.0;42533.0;-1855.0;113.0;353.0;1777.0;3063.0;856.0;-105.0;-795.0
;96.0;42535.0;-1412.0;112.0;186.0;1617.0;2199.0;2029.0;-94.0;-903.0
;96.0;42537.0;-468.0;-40.0;60.0;1086.0;639.0;1037.0;64.0;-959.0
;96.0;42539.0;1593.0;-208.0;0.0;-305.0;460.0;-796.0;131.0;-1049.0
;96.0;42541.0;2258.0;-339.0;-116.0;-619.0;501.0;-534.0;-28.0;-974.0
;96.0;42543.0;1603.0;-463.0;-118.0;-61.0;739.0;825.0;13.0;-820.0
;96.0;42545.0;898.0;-734.0;-90.0;357.0;619.0;1124.0;-121.0;-624.0
;96.0;42547.0;364.0;-776.0;-111.0;820.0;189.0;1014.0;-146.0;-666.0
;96.0;42549.0;-215.0;-926.0;-10.0;1621.0;485.0;1765.0;-43.0;-609.0
;96.0;42551.0;-62.0;-449.0;57.0;667.0;-508.0;1115.0;15.0;-707.0
;96.0;42553.0;-92.0;-633.0;35.0;-440.0;-3556.0;-2345.0;-4.0;-357.0
;96.0;42555.0;-1421.0;-769.0;-26.0;211.0;-3302.0;-4013.0;-39.0;33.0
;96.0;42557.0;-1154.0;-418.0;-106.0;860.0;-662.0;-2648.0;-90.0;271.0
;96.0;42559.0;-2215.0;96.0;-126.0;2407.0;1008.0;-584.0;-102.0;482.0
;96.0;42561.0;-1704.0;987.0;-155.0;1642.0;-467.0;-1076.0;-144.0;-77.0
;96.0;42563.0;1255.0;1099.0;-191.0;-402.0;-2360.0;-3033.0;-89.0;225.0
;96.0;42565.0;1275.0;766.0;-83.0;841.0;-619.0;-1501.0;-111.0;682.0
;96.0;42567.0;1013.0;1098.0;-102.0;1158.0;1338.0;51.0;-74.0;352.0
;96.0;42569.0;2258.0;1074.0;-239.0;-54.0;969.0;14.0;-36.0;438.0
;96.0;42571.0;4582.0;934.0;137.0;-1418.0;-1008.0;-2879.0;-82.0;172.0
;96.0;42573.0;1553.0;332.0;722.0;80.0;-642.0;-2949.0;-161.0;329.0
;96.0;42575.0;-2872.0;284.0;790.0;1552.0;-452.0;-2225.0;-204.0;-8.0
;96.0;42577.0;-3084.0;98.0;688.0;1900.0;-511.0;-1914.0;-87.0;-139.0
;96.0;42579.0;-1659.0;150.0;581.0;1542.0;-989.0;-1203.0;-47.0;-126.0
;96.0;42581.0;-432.0;-59.0;717.0;746.0;-981.0;-52.0;-70.0;-172.0
;96.0;42583.0;691.0;-334.0;830.0;-185.0;-349.0;1426.0;1.0;-83.0
;96.0;42585.0;2374.0;-674.0;720.0;-877.0;-101.0;1931.0;-14.0;-88.0
;96.0;42587.0;2795.0;-588.0;477.0;-1374.0;-683.0;1301.0;-118.0;-111.0
;96.0;42589.0;1698.0;-829.0;269.0;-923.0;61.0;2080.0;-154.0;155.0
;96.0;42591.0;1064.0;-530.0;92.0;-772.0;591.0;2429.0;-155.0;56.0
;96.0;42593.0;1237.0;-289.0;42.0;-1334.0;-70.0;1601.0;-217.0;459.0
;96.0;42595.0;571.0;-413.0;-218.0;-1000.0;-412.0;593.0;-197.0;848.0
;96.0;42597.0;-1000.0;-272.0;-198.0;-403.0;-442.0;-299.0;-117.0;908.0
;96.0;42599.0;-2634.0;243.0;-460.0;388.0;1184.0;337.0;-28.0;850.0
;96.0;42601.0;-1715.0;543.0;-736.0;84.0;2249.0;635.0;57.0;682.0
;96.0;42603.0;-547.0;498.0;-676.0;108.0;2924.0;412.0;94.0;875.0
;96.0;42605.0;-436.0;668.0;-531.0;291.0;2823.0;-4.0;65.0;783.0
;96.0;42607.0;-626.0;616.0;-208.0;577.0;1365.0;-797.0;12.0;665.0
;96.0;42609.0;-2453.0;323.0;135.0;2021.0;1590.0;580.0;-82.0;1000.0
;96.0;42611.0;-795.0;1023.0;947.0;453.0;1386.0;1255.0;-225.0;243.0
;96.0;42613.0;2874.0;650.0;1556.0;-3381.0;-976.0;-792.0;-192.0;135.0
;96.0;42615.0;1168.0;-146.0;1331.0;-1540.0;1011.0;1310.0;149.0;416.0
;96.0;42617.0;1109.0;108.0;684.0;-1101.0;-48.0;1037.0;351.0;-55.0
;96.0;42619.0;1210.0;-379.0;20.0;-839.0;-1352.0;227.0;153.0;45.0
;96.0;42621.0;1192.0;-545.0;-649.0;59.0;-1000.0;733.0;-440.0;-182.0
;96.0;42623.0;1439.0;-630.0;-1128.0;113.0;-974.0;1410.0;-1081.0;-242.0
;96.0;42625.0;1152.0;-751.0;-1533.0;332.0;-1779.0;949.0;-1294.0;-155.0
;96.0;42627.0;-1133.0;-949.0;-1655.0;884.0;-1773.0;3.0;-1153.0;-161.0
;96.0;42629.0;-1312.0;-614.0;-983.0;39.0;-821.0;184.0;-944.0;-335.0
;96.0;42631.0;489.0;-494.0;-469.0;-1289.0;-1047.0;-291.0;-519.0;-318.0
;96.0;42633.0;133.0;-573.0;-666.0;-1098.0;-1130.0;-990.0;15.0;208.0
;96.0;42635.0;-1065.0;-530.0;-789.0;66.0;399.0;-701.0;406.0;33.0
;96.0;42637.0;-506.0;-69.0;-426.0;-336.0;1332.0;-13.0;650.0;95.0
;96.0;42639.0;-435.0;263.0;-215.0;-78.0;2047.0;1266.0;858.0;158.0
;96.0;42641.0;25.0;682.0;-324.0;94.0;1159.0;97.0;940.0;-226.0
;96.0;42643.0;-108.0;533.0;-406.0;698.0;870.0;-302.0;743.0;-243.0
;96.0;42645.0;229.0;639.0;-432.0;481.0;1788.0;1085.0;662.0;-337.0
;96.0;42647.0;969.0;800.0;-180.0;-124.0;1431.0;929.0;539.0;-417.0
;96.0;42649.0;2052.0;757.0;-56.0;-698.0;652.0;-48.0;508.0;-199.0
;96.0;42651.0;1140.0;339.0;-23.0;100.0;776.0;316.0;525.0;-551.0
;96.0;42653.0;-223.0;301.0;-35.0;379.0;-220.0;217.0;598.0;-921.0
;96.0;42655.0;-938.0;191.0;163.0;658.0;-1237.0;-423.0;493.0;-905.0
;96.0;42657.0;-2521.0;110.0;371.0;2204.0;761.0;1838.0;193.0;-968.0
;96.0;42659.0;-2348.0;-248.0;430.0;1937.0;2080.0;4131.0;-24.0;-958.0
;96.0;42661.0;-684.0;95.0;388.0;-412.0;1053.0;3492.0;-83.0;-1673.0
;96.0;42663.0;-221.0;-500.0;202.0;-2148.0;-843.0;880.0;112.0;-1381.0
;96.0;42665.0;-2063.0;-1007.0;173.0;316.0;292.0;1840.0;202.0;-956.0
;96.0;42667.0;-1780.0;-825.0;231.0;1003.0;-396.0;2000.0;105.0;-946.0
;96.0;42669.0;-2291.0;-877.0;289.0;1747.0;-995.0;1141.0;31.0;-831.0
;96.0;42671.0;-1370.0;-603.0;482.0;621.0;-1540.0;-1020.0;11.0;-675.0
;96.0;42673.0;-698.0;-640.0;602.0;-294.0;-261.0;-889.0;-30.0;-314.0
;96.0;42675.0;-221.0;-432.0;867.0;-751.0;674.0;279.0;-78.0;-246.0
;96.0;42677.0;238.0;-233.0;1013.0;-1338.0;-205.0;-1035.0;-78.0;-279.0
;96.0;42679.0;-1252.0;-111.0;720.0;-120.0;236.0;-1201.0;-159.0;35.0
;96.0;42681.0;-1739.0;306.0;481.0;531.0;242.0;-1489.0;-120.0;-35.0
;96.0;42683.0;-2049.0;452.0;438.0;1082.0;19.0;-1998.0;-38.0;64.0
;96.0;42685.0;-1815.0;799.0;278.0;980.0;-534.0;-1879.0;-71.0;-24.0
;96.0;42687.0;-1326.0;773.0;-107.0;739.0;-1520.0;-3128.0;-142.0;84.0
;96.0;42689.0;-1471.0;439.0;-296.0;696.0;-2072.0;-3446.0;-151.0;162.0
;96.0;42691.0;-1354.0;512.0;-219.0;671.0;-1565.0;-2133.0;-219.0;-124.0
;96.0;42693.0;-521.0;451.0;-70.0;-294.0;-1614.0;-1574.0;-378.0;-273.0
;96.0;42695.0;-1591.0;101.0;-1.0;492.0;-1462.0;-562.0;-529.0;-221.0
;96.0;42697.0;-1550.0;218.0;50.0;210.0;-2311.0;-829.0;-532.0;-507.0
;96.0;42699.0;-587.0;-215.0;10.0;-730.0;-2039.0;-1018.0;-396.0;-426.0
;96.0;42701.0;-532.0;-665.0;-317.0;-207.0;-979.0;433.0;-372.0;-422.0
;96.0;42703.0;-255.0;-657.0;-522.0;114.0;-1803.0;617.0;-425.0;-467.0
;96.0;42705.0;243.0;-695.0;-457.0;45.0;-2239.0;-198.0;-195.0;-476.0
;96.0;42707.0;902.0;-941.0;-291.0;-307.0;-2260.0;-1288.0;94.0;-434.0
;96.0;42709.0;-202.0;-1163.0;-256.0;1167.0;-908.0;938.0;-609.0;-125.0
;96.0;42861.0;1235.0;144.0;-325.0;-1184.0;-2139.0;134.0;-717.0;-164.0
;96.0;42863.0;1941.0;-172.0;-749.0;-1631.0;-1798.0;-904.0;-686.0;224.0
;96.0;42865.0;876.0;-684.0;-968.0;-379.0;1032.0;-409.0;-496.0;394.0
;96.0;42867.0;1507.0;-193.0;-744.0;-1290.0;395.0;-1548.0;-476.0;402.0
;96.0;42869.0;1463.0;-23.0;-704.0;-1115.0;-1257.0;-1346.0;-436.0;492.0
;96.0;42871.0;-753.0;-570.0;51.0;166.0;-1435.0;278.0;811.0;-265.0
;96.0;42873.0;-813.0;-450.0;-278.0;667.0;-262.0;-508.0;702.0;3.0
;96.0;42875.0;404.0;-197.0;-630.0;-415.0;-2318.0;-2812.0;630.0;131.0
;96.0;42877.0;371.0;-229.0;-558.0;13.0;-2212.0;-2075.0;258.0;470.0
;96.0;42879.0;-762.0;418.0;103.0;1425.0;-1415.0;50.0;-189.0;365.0
;96.0;42881.0;-535.0;852.0;558.0;1093.0;-2185.0;-803.0;-295.0;407.0
;96.0;42883.0;-567.0;869.0;299.0;902.0;-794.0;-1316.0;-500.0;432.0
;96.0;42885.0;-107.0;1126.0;125.0;205.0;-1002.0;-1403.0;-698.0;396.0
;96.0;42887.0;60.0;1130.0;48.0;-752.0;-1327.0;-1585.0;-691.0;508.0
;96.0;42889.0;-740.0;1308.0;222.0;-516.0;-620.0;-167.0;-573.0;436.0
;96.0;42891.0;503.0;1127.0;821.0;-1684.0;-1243.0;142.0;-599.0;-123.0
;96.0;42893.0;1772.0;555.0;905.0;-2422.0;-2001.0;-1024.0;-852.0;-197.0
;96.0;42895.0;1994.0;484.0;847.0;-1725.0;-627.0;-585.0;-1078.0;-277.0
;96.0;42897.0;2016.0;317.0;865.0;-1716.0;433.0;-186.0;-1072.0;-423.0
;96.0;42899.0;2499.0;43.0;718.0;-1782.0;-554.0;-548.0;-890.0;-358.0
;96.0;42901.0;2258.0;-28.0;348.0;-1307.0;-1231.0;895.0;-458.0;-451.0
;96.0;42903.0;1620.0;-282.0;-451.0;-415.0;-1528.0;1921.0;-111.0;-305.0
;96.0;42905.0;623.0;-164.0;-812.0;277.0;-1800.0;1231.0;-71.0;-400.0
;96.0;42907.0;-250.0;-185.0;-662.0;426.0;-1668.0;388.0;-391.0;-272.0
;96.0;42909.0;-183.0;-101.0;-439.0;118.0;-908.0;938.0;-609.0;-125.0
;96.0;42911.0;1235.0;144.0;-325.0;-1184.0;-2139.0;134.0;-717.0;-164.0
;96.0;42913.0;1941.0;-172.0;-749.0;-1631.0;-1798.0;-904.0;-686.0;224.0
;96.0;42915.0;876.0;-684.0;-968.0;-379.0;1032.0;-409.0;-496.0;394.0
;96.0;42917.0;1507.0;-193.0;-744.0;-1290.0;395.0;-1548.0;-476.0;402.0
;96.0;42919.0;1463.0;-23.0;-704.0;-1115.0;-1257.0;-1346.0;-436.0;492.0
;96.0;42921.0;291.0;-107.0;-966.0;-181.0;-2129.0;-945.0;-269.0;472.0
;96.0;42923.0;-1930.0;-54.0;-1040.0;1973.0;-463.0;118.0;-101.0;508.0
