TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  19:09:28.774339 ;96.0;41511.0;-2707.0;331.0;-61.0;3917.0;2623.0;3047.0;-608.0;-739.0
;96.0;41513.0;-3921.0;627.0;390.0;4917.0;2609.0;3429.0;-712.0;-144.0
;96.0;41515.0;-3811.0;1050.0;839.0;3108.0;1321.0;1837.0;-589.0;-599.0
;96.0;41517.0;-1384.0;730.0;997.0;-213.0;-452.0;-444.0;-568.0;-601.0
;96.0;41519.0;915.0;677.0;815.0;-2388.0;-1003.0;-1675.0;-735.0;-645.0
;96.0;41521.0;1355.0;408.0;612.0;-3741.0;-1150.0;-2934.0;-950.0;-980.0
;96.0;41523.0;2173.0;116.0;355.0;-5734.0;-2075.0;-2560.0;-671.0;-641.0
;96.0;41525.0;5124.0;-34.0;59.0;-7527.0;-3360.0;-2825.0;-339.0;-492.0
;96.0;41527.0;6548.0;-280.0;-137.0;-6785.0;-4073.0;-4711.0;-126.0;-728.0
;96.0;41529.0;6246.0;-390.0;-273.0;-4912.0;-3472.0;-4759.0;143.0;-604.0
;96.0;41531.0;6722.0;-231.0;-555.0;-3931.0;-2928.0;-4727.0;228.0;-703.0
;96.0;41533.0;9202.0;-364.0;-739.0;-4129.0;-3610.0;-5295.0;310.0;-962.0
;96.0;41535.0;11936.0;4.0;-680.0;-5645.0;-3711.0;-3650.0;496.0;-2214.0
;96.0;41537.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
;96.0;41539.0;1169.0;-2391.0;-11475.0;-7627.0;6079.0;-2593.0;2115.0;-6000.0
;96.0;41541.0;514.0;-2102.0;-10164.0;-8343.0;3486.0;-4737.0;1728.0;-6470.0
;96.0;41543.0;383.0;-2026.0;-8993.0;-9167.0;1742.0;-5371.0;1313.0;-5883.0
;96.0;41545.0;697.0;-1970.0;-7947.0;-7911.0;925.0;-4710.0;797.0;-4897.0
;96.0;41547.0;444.0;-1869.0;-7014.0;-5995.0;52.0;-5421.0;146.0;-4134.0
;96.0;41549.0;1621.0;-1607.0;-6129.0;-5747.0;-1658.0;-6790.0;-483.0;-3650.0
;96.0;41551.0;1923.0;-1321.0;-5362.0;-5585.0;-2180.0;-5423.0;-1228.0;-3253.0
;96.0;41553.0;22.0;-1044.0;-4912.0;-3994.0;-622.0;-3821.0;-1660.0;-2151.0
;96.0;41555.0;-151.0;-708.0;-4562.0;-3570.0;643.0;-2568.0;-1525.0;-2167.0
;96.0;41557.0;234.0;-557.0;-4091.0;-3018.0;2424.0;432.0;-1070.0;-2313.0
;96.0;41559.0;516.0;-485.0;-3695.0;-2183.0;4527.0;3743.0;-700.0;-2075.0
;96.0;41561.0;964.0;-157.0;-3333.0;-1982.0;5540.0;5267.0;-126.0;-3077.0
;96.0;41563.0;386.0;-217.0;-3190.0;-1222.0;7896.0;8031.0;400.0;-2404.0
;96.0;41565.0;1068.0;262.0;-3095.0;-1831.0;7565.0;7667.0;964.0;-3134.0
;96.0;41567.0;2707.0;52.0;-3017.0;-3370.0;6003.0;6338.0;1375.0;-4768.0
;96.0;41569.0;694.0;-36.0;-2839.0;-1935.0;8275.0;9379.0;1674.0;-2936.0
;96.0;41571.0;-526.0;32.0;-2722.0;-1176.0;7398.0;7462.0;2011.0;-1867.0
;96.0;41573.0;-157.0;-220.0;-2455.0;-839.0;3885.0;2368.0;2168.0;-310.0
;96.0;41575.0;205.0;-157.0;-1903.0;-122.0;1560.0;88.0;2135.0;987.0
;96.0;41577.0;243.0;-319.0;-1433.0;-370.0;-961.0;-2778.0;2207.0;1359.0
;96.0;41579.0;-481.0;-707.0;-1053.0;87.0;-2343.0;-4318.0;2085.0;2231.0
;96.0;41581.0;-863.0;-586.0;-666.0;700.0;-3910.0;-5657.0;1770.0;2377.0
;96.0;41583.0;-382.0;-520.0;-244.0;661.0;-4966.0;-6668.0;1247.0;1472.0
;96.0;41585.0;-14.0;-437.0;12.0;373.0;-4101.0;-5398.0;774.0;658.0
;96.0;41587.0;603.0;-356.0;55.0;83.0;-2949.0;-3947.0;239.0;943.0
;96.0;41589.0;1420.0;-596.0;7.0;-746.0;-3559.0;-4792.0;-23.0;-38.0
;96.0;41591.0;1468.0;-675.0;84.0;-745.0;-3084.0;-4341.0;-252.0;-527.0
;96.0;41593.0;547.0;-286.0;56.0;49.0;-595.0;-1473.0;-381.0;-395.0
;96.0;41595.0;1021.0;14.0;-268.0;-896.0;-90.0;-578.0;-568.0;-1796.0
;96.0;41597.0;1089.0;-55.0;-666.0;-1101.0;782.0;757.0;-668.0;-1865.0
;96.0;41599.0;-727.0;-145.0;-898.0;889.0;2425.0;2887.0;-589.0;-468.0
;96.0;41601.0;-1819.0;63.0;-912.0;1782.0;2078.0;3224.0;-522.0;-414.0
;96.0;41603.0;-2043.0;155.0;-908.0;1573.0;1909.0;3657.0;-406.0;-110.0
;96.0;41605.0;-1965.0;295.0;-746.0;1886.0;1666.0;3247.0;-373.0;-131.0
;96.0;41607.0;-1237.0;673.0;-559.0;1759.0;1625.0;3224.0;-424.0;-606.0
;96.0;41609.0;504.0;645.0;-304.0;488.0;3353.0;5192.0;-428.0;-156.0
;96.0;41611.0;869.0;596.0;-28.0;-699.0;3314.0;4811.0;-427.0;-567.0
;96.0;41613.0;246.0;88.0;59.0;-560.0;3059.0;4016.0;-421.0;449.0
;96.0;41615.0;1719.0;512.0;-74.0;-1646.0;831.0;1192.0;-280.0;-862.0
;96.0;41617.0;3530.0;175.0;-174.0;-3406.0;-2141.0;-2341.0;-79.0;-2978.0
;96.0;41619.0;1997.0;-438.0;-315.0;-1370.0;-1439.0;-1530.0;49.0;-1100.0
;96.0;41621.0;1437.0;-385.0;-571.0;-211.0;-1500.0;-2146.0;389.0;49.0
;96.0;41623.0;1873.0;-456.0;-446.0;457.0;-2718.0;-4663.0;684.0;-124.0
;96.0;41625.0;1841.0;-629.0;-59.0;1236.0;-3454.0;-4666.0;808.0;-576.0
;96.0;41627.0;622.0;-755.0;204.0;1741.0;-4434.0;-4986.0;753.0;-645.0
;96.0;41629.0;-555.0;-722.0;264.0;1473.0;-5219.0;-6804.0;550.0;-736.0
;96.0;41631.0;-515.0;-592.0;361.0;468.0;-3421.0;-5409.0;224.0;-337.0
;96.0;41633.0;-698.0;-306.0;551.0;88.0;-1085.0;-2093.0;-293.0;-153.0
;96.0;41635.0;-528.0;-216.0;676.0;-483.0;32.0;583.0;-585.0;-98.0
;96.0;41637.0;-748.0;-97.0;577.0;-1444.0;455.0;2139.0;-716.0;-945.0
;96.0;41639.0;-2102.0;-14.0;525.0;-918.0;1244.0;3423.0;-803.0;-653.0
;96.0;41641.0;-2546.0;196.0;485.0;-310.0;1890.0;4455.0;-745.0;-145.0
;96.0;41643.0;-2137.0;84.0;373.0;767.0;2680.0;5438.0;-551.0;847.0
;96.0;41645.0;-630.0;328.0;281.0;747.0;1330.0;4150.0;-324.0;834.0
;96.0;41647.0;-519.0;345.0;214.0;282.0;1615.0;4719.0;-305.0;1325.0
;96.0;41649.0;-905.0;570.0;182.0;-577.0;2942.0;5970.0;-401.0;580.0
;96.0;41651.0;-233.0;355.0;213.0;-813.0;666.0;3413.0;-383.0;-1200.0
;96.0;41653.0;-1099.0;57.0;160.0;-60.0;-1332.0;834.0;-314.0;-1087.0
;96.0;41655.0;-403.0;227.0;118.0;-1530.0;1101.0;-590.0;-259.0;-1904.0
;96.0;41657.0;1156.0;-99.0;73.0;-2832.0;3491.0;-2476.0;-220.0;-2335.0
;96.0;41659.0;60.0;-344.0;39.0;-1127.0;2841.0;-3487.0;-30.0;-796.0
;96.0;41661.0;332.0;-378.0;-39.0;-559.0;-796.0;-5059.0;397.0;-341.0
;96.0;41663.0;805.0;-815.0;-404.0;719.0;-2732.0;-5534.0;633.0;1194.0
;96.0;41665.0;876.0;-210.0;-765.0;719.0;-2864.0;-4727.0;651.0;653.0
;96.0;41667.0;2970.0;-184.0;-835.0;-2041.0;-5424.0;-7162.0;642.0;-2457.0
;96.0;41669.0;1317.0;-773.0;-724.0;-887.0;-4687.0;-6268.0;498.0;-984.0
;96.0;41671.0;284.0;-455.0;-631.0;-685.0;-2544.0;-3049.0;393.0;-462.0
;96.0;41673.0;-812.0;-235.0;-506.0;-555.0;-454.0;104.0;362.0;217.0
;96.0;41675.0;-1611.0;152.0;-207.0;279.0;342.0;1395.0;330.0;706.0
;96.0;41677.0;-1418.0;246.0;47.0;666.0;1034.0;2360.0;99.0;354.0
;96.0;41679.0;-1002.0;168.0;289.0;1478.0;1682.0;3145.0;11.0;558.0
;96.0;41681.0;-586.0;89.0;478.0;1423.0;1428.0;2967.0;-76.0;279.0
;96.0;41683.0;-1652.0;55.0;432.0;2164.0;2046.0;3773.0;-86.0;803.0
;96.0;41685.0;-1897.0;397.0;285.0;2257.0;2258.0;3648.0;-135.0;1452.0
;96.0;41687.0;-1487.0;488.0;269.0;2276.0;2469.0;3784.0;-230.0;1711.0
;96.0;41689.0;-1502.0;682.0;368.0;2733.0;3075.0;4525.0;-373.0;1816.0
;96.0;41691.0;-1398.0;720.0;460.0;2286.0;1444.0;2330.0;-538.0;1168.0
;96.0;41693.0;-1370.0;417.0;454.0;1469.0;-863.0;-154.0;-526.0;-124.0
;96.0;41695.0;-1708.0;277.0;419.0;1489.0;-924.0;-21.0;-435.0;-608.0
;96.0;41697.0;1049.0;215.0;247.0;338.0;-1874.0;-981.0;-362.0;-1671.0
;96.0;41699.0;1227.0;-232.0;1.0;2056.0;-1710.0;-1967.0;-150.0;-266.0
;96.0;41701.0;740.0;-71.0;-93.0;2209.0;-3327.0;-4938.0;230.0;-884.0
;96.0;41703.0;112.0;-581.0;-308.0;2173.0;-4467.0;-5708.0;534.0;-857.0
;96.0;41705.0;189.0;-494.0;-511.0;3043.0;-3448.0;-4316.0;646.0;-354.0
;96.0;41707.0;804.0;-511.0;-556.0;2190.0;-2349.0;-4227.0;561.0;-1157.0
;96.0;41709.0;1480.0;-230.0;-423.0;-1836.0;-2316.0;-4019.0;294.0;-2950.0
;96.0;41711.0;1622.0;-383.0;-331.0;-5258.0;-1157.0;-2290.0;263.0;-2311.0
;96.0;41713.0;-1016.0;-551.0;-280.0;-2050.0;3784.0;2679.0;442.0;2075.0
;96.0;41715.0;-431.0;574.0;-218.0;-2008.0;2814.0;1508.0;583.0;109.0
;96.0;41717.0;988.0;-5.0;14.0;-3733.0;664.0;438.0;628.0;-1861.0
;96.0;41719.0;-2600.0;-191.0;83.0;-514.0;3488.0;4205.0;565.0;1100.0
;96.0;41721.0;-3116.0;512.0;-36.0;519.0;3119.0;4260.0;409.0;526.0
;96.0;41723.0;-2406.0;274.0;-62.0;1035.0;3134.0;4570.0;259.0;500.0
;96.0;41725.0;-1955.0;528.0;-78.0;674.0;3207.0;4585.0;160.0;1210.0
;96.0;41727.0;-557.0;761.0;-126.0;-371.0;3284.0;4713.0;21.0;1544.0
;96.0;41729.0;-551.0;521.0;-151.0;-195.0;3443.0;4936.0;-67.0;2168.0
;96.0;41731.0;-1482.0;420.0;-68.0;751.0;1689.0;2777.0;-105.0;2276.0
;96.0;41733.0;-1420.0;502.0;2.0;1278.0;-575.0;-195.0;-47.0;1938.0
;96.0;41735.0;336.0;357.0;-241.0;711.0;-1741.0;-2182.0;-51.0;1631.0
;96.0;41737.0;1373.0;66.0;-736.0;605.0;-2413.0;-3540.0;-72.0;1523.0
;96.0;41739.0;1216.0;-105.0;-873.0;717.0;-2995.0;-4473.0;-98.0;857.0
;96.0;41741.0;85.0;-304.0;-725.0;576.0;-4014.0;-5718.0;-139.0;-588.0
;96.0;41743.0;-771.0;-370.0;-496.0;642.0;-4739.0;-6415.0;-198.0;-1791.0
;96.0;41745.0;-916.0;-337.0;-147.0;204.0;-4292.0;-5388.0;-178.0;-2360.0
;96.0;41747.0;-1032.0;-555.0;-133.0;-103.0;-3982.0;-4499.0;-241.0;-2184.0
;96.0;41749.0;379.0;-389.0;69.0;-1093.0;-4345.0;-4402.0;-389.0;-2282.0
;96.0;41751.0;674.0;-292.0;353.0;-1900.0;-2393.0;-1338.0;-462.0;-2174.0
;96.0;41753.0;815.0;-133.0;575.0;-1297.0;-678.0;-38.0;-433.0;-1902.0
;96.0;41755.0;660.0;-60.0;783.0;-55.0;1565.0;441.0;-357.0;-542.0
;96.0;41757.0;477.0;192.0;774.0;-252.0;2955.0;2213.0;-352.0;-477.0
;96.0;41759.0;-28.0;14.0;701.0;-305.0;4049.0;4154.0;-283.0;165.0
;96.0;41761.0;18.0;101.0;521.0;-59.0;5054.0;5817.0;-209.0;926.0
;96.0;41763.0;-1127.0;45.0;318.0;1880.0;6025.0;7400.0;-117.0;2068.0
;96.0;41765.0;-626.0;716.0;81.0;1650.0;4273.0;5543.0;-30.0;529.0
;96.0;41767.0;1435.0;546.0;-210.0;-1.0;2491.0;3837.0;-37.0;-1421.0
;96.0;41769.0;-118.0;328.0;-422.0;2087.0;4638.0;5965.0;-142.0;808.0
;96.0;41771.0;-643.0;515.0;-461.0;2545.0;2785.0;3742.0;-22.0;943.0
;96.0;41773.0;-609.0;155.0;-340.0;2284.0;200.0;123.0;69.0;535.0
;96.0;41775.0;-328.0;162.0;-180.0;1921.0;-1320.0;-1611.0;46.0;187.0
;96.0;41777.0;324.0;77.0;-75.0;772.0;-3577.0;-3585.0;46.0;-673.0
;96.0;41779.0;-67.0;-174.0;87.0;18.0;-4823.0;-4074.0;41.0;-474.0
;96.0;41781.0;-42.0;-395.0;85.0;-547.0;-5337.0;-6086.0;30.0;-1174.0
;96.0;41783.0;-108.0;-440.0;19.0;-951.0;-4485.0;-7411.0;-95.0;-1728.0
;96.0;41785.0;-33.0;-609.0;-35.0;-614.0;-3604.0;-6358.0;-82.0;-1727.0
;96.0;41787.0;-271.0;-570.0;-71.0;-852.0;-3921.0;-6350.0;-74.0;-1730.0
;96.0;41789.0;461.0;-525.0;-344.0;-1871.0;-5017.0;-7280.0;-246.0;-2429.0
;96.0;41791.0;25.0;-609.0;-832.0;-1388.0;-2941.0;-4121.0;-233.0;-799.0
;96.0;41793.0;-1053.0;-157.0;-999.0;-1574.0;-760.0;-1172.0;-250.0;-354.0
;96.0;41795.0;-530.0;-250.0;-989.0;-1960.0;499.0;879.0;-317.0;-691.0
;96.0;41797.0;-217.0;-90.0;-854.0;-721.0;2121.0;3581.0;-369.0;18.0
;96.0;41799.0;-25.0;144.0;-392.0;75.0;3042.0;5327.0;-294.0;220.0
;96.0;41801.0;-332.0;111.0;132.0;1041.0;3440.0;5702.0;-210.0;-65.0
;96.0;41803.0;-994.0;78.0;233.0;2017.0;4438.0;5704.0;-138.0;138.0
;96.0;41805.0;-203.0;447.0;491.0;1917.0;4100.0;5374.0;-74.0;147.0
;96.0;41807.0;277.0;498.0;743.0;1867.0;4141.0;5957.0;-22.0;314.0
;96.0;41809.0;404.0;310.0;695.0;1841.0;4551.0;6425.0;-38.0;412.0
;96.0;41811.0;1005.0;397.0;446.0;167.0;3229.0;4192.0;-52.0;-314.0
;96.0;41813.0;-42.0;82.0;457.0;-170.0;3111.0;3293.0;11.0;838.0
;96.0;41815.0;140.0;512.0;691.0;-867.0;951.0;672.0;143.0;-158.0
;96.0;41817.0;2299.0;134.0;648.0;-3101.0;-3078.0;-3904.0;338.0;-1654.0
;96.0;41819.0;1191.0;-611.0;574.0;-1720.0;-3155.0;-4442.0;471.0;547.0
;96.0;41821.0;563.0;-494.0;652.0;-638.0;-3035.0;-4616.0;500.0;1549.0
;96.0;41823.0;1177.0;-256.0;528.0;-918.0;-3911.0;-5681.0;354.0;928.0
;96.0;41825.0;1278.0;-734.0;444.0;-903.0;-3947.0;-5542.0;238.0;877.0
;96.0;41827.0;757.0;-679.0;536.0;2.0;-3315.0;-5075.0;117.0;1349.0
;96.0;41829.0;1660.0;-490.0;515.0;-900.0;-4394.0;-5802.0;-152.0;-365.0
;96.0;41831.0;797.0;-635.0;307.0;-409.0;-2961.0;-3383.0;-373.0;-243.0
;96.0;41833.0;-717.0;-344.0;198.0;709.0;-641.0;-96.0;-536.0;540.0
;96.0;41835.0;-226.0;-48.0;125.0;96.0;116.0;1226.0;-608.0;220.0
;96.0;41837.0;-448.0;132.0;87.0;-971.0;1046.0;2109.0;-584.0;245.0
;96.0;41839.0;-847.0;210.0;21.0;-1156.0;2913.0;3850.0;-492.0;1040.0
;96.0;41841.0;-1212.0;151.0;-12.0;-91.0;3608.0;4895.0;-351.0;1122.0
;96.0;41843.0;-1028.0;253.0;-8.0;857.0;3924.0;5294.0;-165.0;1089.0
;96.0;41845.0;-650.0;550.0;-130.0;1849.0;3734.0;5208.0;90.0;1586.0
;96.0;41847.0;107.0;777.0;-111.0;1572.0;2972.0;5112.0;256.0;994.0
;96.0;41849.0;-752.0;648.0;-173.0;1988.0;3633.0;4923.0;178.0;770.0
;96.0;41851.0;-1428.0;355.0;-199.0;2735.0;3389.0;3263.0;180.0;1097.0
;96.0;41853.0;-444.0;245.0;-80.0;1428.0;1069.0;596.0;271.0;395.0
;96.0;41855.0;1223.0;98.0;-38.0;-1321.0;-583.0;-1032.0;303.0;107.0
;96.0;41857.0;2058.0;58.0;-18.0;-3250.0;-1971.0;-2276.0;403.0;-207.0
;96.0;41859.0;962.0;-152.0;8.0;-2878.0;-2047.0;-2448.0;555.0;340.0
;96.0;41861.0;557.0;-354.0;24.0;-2571.0;-2912.0;-3674.0;768.0;575.0
;96.0;41863.0;-1804.0;-850.0;-35.0;-188.0;-2389.0;-4099.0;829.0;2903.0
;96.0;41865.0;-1631.0;-110.0;-196.0;-70.0;-2863.0;-4677.0;688.0;1402.0
;96.0;41867.0;1424.0;-249.0;-231.0;-2257.0;-5662.0;-7274.0;394.0;-1706.0
;96.0;41869.0;1075.0;-653.0;-293.0;-1281.0;-5130.0;-6816.0;-17.0;-1715.0
;96.0;41871.0;620.0;-308.0;-273.0;-591.0;-2958.0;-4191.0;-329.0;-2239.0
;96.0;41873.0;458.0;-207.0;-277.0;-180.0;-1091.0;-1445.0;-520.0;-898.0
;96.0;41875.0;813.0;-222.0;-348.0;605.0;-65.0;300.0;-559.0;757.0
;96.0;41877.0;250.0;88.0;-316.0;1327.0;651.0;1670.0;-476.0;1459.0
;96.0;41879.0;-171.0;358.0;-162.0;1438.0;1355.0;2712.0;-320.0;1396.0
;96.0;41881.0;-903.0;234.0;-252.0;1383.0;2036.0;3917.0;-212.0;532.0
;96.0;41883.0;-1484.0;410.0;-389.0;1003.0;3126.0;5298.0;-101.0;-498.0
;96.0;41885.0;-1283.0;605.0;-419.0;688.0;4154.0;5831.0;-24.0;-731.0
;96.0;41887.0;-266.0;720.0;-351.0;-134.0;4461.0;6593.0;9.0;-1406.0
;96.0;41889.0;-37.0;746.0;-318.0;-151.0;4631.0;7218.0;67.0;-2293.0
;96.0;41891.0;624.0;506.0;-190.0;-720.0;3172.0;4771.0;69.0;-2976.0
;96.0;41893.0;-51.0;159.0;-105.0;-103.0;2383.0;2813.0;207.0;-1687.0
;96.0;41895.0;-142.0;251.0;6.0;-284.0;475.0;1.0;438.0;-1773.0
;96.0;41897.0;-11.0;-218.0;171.0;-150.0;-1673.0;-2958.0;677.0;-1248.0
;96.0;41899.0;65.0;-422.0;400.0;553.0;-2218.0;-4283.0;687.0;354.0
;96.0;41901.0;-222.0;-387.0;447.0;830.0;-2811.0;-5032.0;440.0;1380.0
;96.0;41903.0;161.0;-26.0;397.0;-170.0;-4306.0;-6393.0;272.0;300.0
;96.0;41905.0;655.0;-338.0;299.0;-531.0;-4323.0;-5980.0;50.0;-117.0
;96.0;41907.0;-255.0;-478.0;269.0;178.0;-4225.0;-5923.0;-68.0;445.0
;96.0;41909.0;521.0;-546.0;243.0;-343.0;-4551.0;-6627.0;-229.0;131.0
;96.0;41911.0;910.0;-522.0;163.0;-226.0;-3520.0;-3899.0;-333.0;398.0
;96.0;41913.0;-1168.0;-583.0;87.0;1442.0;-434.0;382.0;-424.0;1691.0
;96.0;41915.0;-875.0;202.0;119.0;887.0;1120.0;1726.0;-330.0;272.0
;96.0;41917.0;1979.0;260.0;101.0;-1070.0;635.0;1113.0;-308.0;-2023.0
;96.0;41919.0;343.0;-75.0;76.0;610.0;3275.0;3802.0;-324.0;-375.0
;96.0;41921.0;-1086.0;147.0;13.0;1340.0;4280.0;5463.0;-252.0;-99.0
;96.0;41923.0;-800.0;382.0;-24.0;1507.0;5303.0;6409.0;-174.0;136.0
;96.0;41925.0;245.0;623.0;-40.0;806.0;4664.0;5093.0;-214.0;-182.0
;96.0;41927.0;105.0;432.0;-60.0;356.0;4694.0;5608.0;-239.0;335.0
;96.0;41929.0;-1083.0;463.0;-65.0;487.0;4464.0;5901.0;-163.0;1057.0
;96.0;41931.0;-673.0;460.0;-77.0;-103.0;1291.0;2372.0;-92.0;347.0
;96.0;41933.0;-506.0;143.0;-236.0;646.0;-87.0;275.0;-89.0;985.0
;96.0;41935.0;-218.0;217.0;-318.0;739.0;-1396.0;-1661.0;-100.0;866.0
;96.0;41937.0;481.0;-84.0;-333.0;-87.0;-3041.0;-4099.0;-86.0;-227.0
;96.0;41939.0;7.0;-250.0;-382.0;-690.0;-3589.0;-5263.0;-3.0;-60.0
;96.0;41941.0;-237.0;-305.0;-329.0;-1062.0;-4068.0;-6035.0;44.0;-69.0
;96.0;41943.0;-57.0;-302.0;-319.0;-1105.0;-4431.0;-6266.0;-6.0;187.0
;96.0;41945.0;642.0;-427.0;-210.0;-1221.0;-4043.0;-5374.0;-35.0;250.0
;96.0;41947.0;627.0;-455.0;106.0;-976.0;-3698.0;-5121.0;-31.0;378.0
;96.0;41949.0;1812.0;-480.0;134.0;-1774.0;-4147.0;-5746.0;20.0;-806.0
;96.0;41951.0;1438.0;-608.0;164.0;-995.0;-1877.0;-2581.0;29.0;-956.0
;96.0;41953.0;364.0;-340.0;194.0;247.0;540.0;648.0;53.0;-1539.0
;96.0;41955.0;-165.0;-95.0;115.0;310.0;1987.0;2820.0;21.0;-1862.0
;96.0;41957.0;-566.0;-13.0;36.0;600.0;3490.0;5075.0;62.0;-548.0
;96.0;41959.0;-420.0;33.0;50.0;807.0;3624.0;5567.0;255.0;80.0
;96.0;41961.0;18.0;217.0;-108.0;718.0;3894.0;6056.0;348.0;24.0
;96.0;41963.0;-893.0;-5.0;-305.0;2107.0;5625.0;8173.0;215.0;1674.0
;96.0;41965.0;-545.0;841.0;-265.0;1442.0;4966.0;7149.0;120.0;593.0
;96.0;41967.0;1758.0;724.0;-137.0;-1117.0;3374.0;4590.0;98.0;-1742.0
;96.0;41969.0;-54.0;172.0;-71.0;864.0;5459.0;5718.0;214.0;707.0
;96.0;41971.0;-228.0;381.0;-78.0;1219.0;2410.0;2022.0;495.0;1142.0
;96.0;41973.0;-70.0;174.0;-158.0;175.0;-558.0;-1263.0;573.0;1431.0
;96.0;41975.0;-1016.0;216.0;-609.0;-836.0;-1966.0;-3014.0;506.0;1127.0
;96.0;41977.0;513.0;19.0;-800.0;-1965.0;-3094.0;-4097.0;373.0;104.0
;96.0;41979.0;1679.0;-127.0;-586.0;-2012.0;-4134.0;-4690.0;275.0;-417.0
;96.0;41981.0;1146.0;-314.0;-508.0;-1699.0;-4717.0;-5714.0;188.0;-552.0
;96.0;41983.0;713.0;-442.0;-321.0;-1095.0;-4109.0;-5701.0;146.0;-173.0
;96.0;41985.0;1230.0;-415.0;2.0;-1220.0;-3706.0;-4966.0;76.0;-494.0
;96.0;41987.0;840.0;-451.0;281.0;-1095.0;-3854.0;-5209.0;-66.0;-388.0
;96.0;41989.0;-342.0;-650.0;537.0;-422.0;-3779.0;-4831.0;-102.0;-122.0
;96.0;41991.0;-755.0;-601.0;735.0;320.0;-2104.0;-2210.0;-262.0;-46.0
;96.0;41993.0;-585.0;-429.0;555.0;-29.0;-448.0;-227.0;-416.0;-14.0
;96.0;41995.0;-56.0;71.0;174.0;-184.0;783.0;1443.0;-473.0;144.0
;96.0;41997.0;747.0;151.0;5.0;-73.0;1774.0;2796.0;-557.0;69.0
;96.0;41999.0;215.0;193.0;146.0;938.0;3282.0;4301.0;-497.0;813.0
;96.0;42001.0;414.0;295.0;274.0;1054.0;4363.0;5612.0;-381.0;993.0
;96.0;42003.0;408.0;219.0;461.0;872.0;4263.0;5637.0;-314.0;882.0
;96.0;42005.0;999.0;410.0;552.0;796.0;3633.0;4778.0;-261.0;610.0
;96.0;42007.0;920.0;489.0;617.0;914.0;4072.0;5453.0;-284.0;470.0
;96.0;42009.0;-1340.0;563.0;720.0;838.0;3968.0;5527.0;-308.0;59.0
;96.0;42011.0;-3480.0;434.0;726.0;464.0;2126.0;2850.0;-302.0;-550.0
;96.0;42013.0;-5525.0;3.0;693.0;2077.0;2059.0;2093.0;-62.0;1321.0
;96.0;42015.0;-2782.0;690.0;636.0;359.0;-581.0;-963.0;253.0;-277.0
;96.0;42017.0;2045.0;65.0;415.0;-2294.0;-3904.0;-4602.0;433.0;-1685.0
;96.0;42019.0;1791.0;-563.0;111.0;-140.0;-3181.0;-4016.0;409.0;414.0
;96.0;42021.0;2247.0;-335.0;-38.0;-274.0;-3928.0;-4597.0;439.0;352.0
;96.0;42023.0;3462.0;-355.0;-197.0;-1191.0;-4633.0;-5146.0;411.0;322.0
;96.0;42025.0;3635.0;-442.0;-292.0;-884.0;-3453.0;-4733.0;281.0;478.0
;96.0;42027.0;1747.0;-459.0;-206.0;-1008.0;-3649.0;-5634.0;153.0;-213.0
;96.0;42029.0;-1150.0;-666.0;-200.0;-1272.0;-3588.0;-6099.0;86.0;-756.0
;96.0;42031.0;-1959.0;-384.0;-143.0;-1204.0;-676.0;-2696.0;-60.0;-470.0
;96.0;42033.0;-194.0;-93.0;-106.0;-1908.0;103.0;-808.0;-140.0;-1125.0
;96.0;42035.0;-1024.0;-206.0;-87.0;-1274.0;1051.0;576.0;-92.0;-630.0
;96.0;42037.0;-2486.0;-64.0;-177.0;-175.0;2430.0;2353.0;48.0;300.0
;96.0;42039.0;-2458.0;61.0;-277.0;977.0;3404.0;3764.0;11.0;648.0
;96.0;42041.0;-1820.0;171.0;-211.0;1728.0;4117.0;5045.0;-128.0;806.0
;96.0;42043.0;-995.0;426.0;-109.0;1574.0;4094.0;5248.0;-209.0;933.0
;96.0;42045.0;-502.0;644.0;-86.0;1139.0;3592.0;4018.0;-281.0;920.0
;96.0;42047.0;-506.0;724.0;-21.0;1311.0;3814.0;4539.0;-225.0;689.0
;96.0;42049.0;-504.0;664.0;-21.0;1843.0;3733.0;5312.0;-64.0;1095.0
;96.0;42051.0;771.0;409.0;-26.0;1205.0;1062.0;2616.0;15.0;786.0
;96.0;42053.0;402.0;246.0;-22.0;482.0;-1222.0;-797.0;-3.0;118.0
;96.0;42055.0;-308.0;134.0;-18.0;-187.0;-2370.0;-3586.0;-12.0;-277.0
;96.0;42057.0;804.0;-3.0;45.0;-544.0;-2972.0;-5228.0;94.0;-11.0
;96.0;42059.0;1016.0;-125.0;37.0;-932.0;-3522.0;-6121.0;122.0;-355.0
;96.0;42061.0;-138.0;-339.0;-36.0;-839.0;-4057.0;-6559.0;115.0;-324.0
;96.0;42063.0;-2020.0;-619.0;-74.0;439.0;-2706.0;-4896.0;88.0;1149.0
;96.0;42065.0;-210.0;50.0;-91.0;-730.0;-3126.0;-4469.0;-26.0;-219.0
;96.0;42067.0;2692.0;-320.0;-148.0;-2558.0;-5365.0;-6026.0;-77.0;-1300.0
