TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;11837.0;2128.0;-12240.0;1473.0;-3758.0;-1056.0;-1051.0;551.0;7930.0
;96.0;11839.0;9653.0;-9967.0;1508.0;-11045.0;-8474.0;-8081.0;-373.0;5927.0
;96.0;11841.0;-849.0;-6736.0;1506.0;-476.0;855.0;1911.0;-1527.0;3474.0
;96.0;11843.0;-2795.0;2227.0;1753.0;2323.0;2477.0;4821.0;-2076.0;-3014.0
;96.0;11845.0;9871.0;-18328.0;-879.0;-7159.0;-3084.0;-9766.0;244.0;10929.0
;96.0;11847.0;10358.0;-14457.0;-373.0;-7681.0;-10237.0;-12511.0;-41.0;7790.0
;96.0;11849.0;4937.0;-12778.0;-84.0;-2464.0;-6655.0;-9513.0;-189.0;6885.0
;96.0;11851.0;-5265.0;-7489.0;-207.0;7276.0;1384.0;-606.0;-304.0;3010.0
;96.0;11853.0;5107.0;2016.0;-253.0;-3138.0;-9427.0;-10330.0;-420.0;-4347.0
;96.0;11855.0;4104.0;4114.0;17.0;-2540.0;-8101.0;-10161.0;-455.0;-4642.0
;96.0;11857.0;-2050.0;12001.0;-845.0;3348.0;92.0;-450.0;-342.0;-9462.0
;96.0;11859.0;-7943.0;13088.0;-1357.0;8990.0;6236.0;7977.0;-128.0;-9265.0
;96.0;11861.0;-10391.0;16062.0;-356.0;11405.0;8162.0;10568.0;154.0;-9976.0
;96.0;11863.0;-16653.0;21101.0;13.0;16620.0;14804.0;15119.0;409.0;-13091.0
;96.0;11865.0;-13515.0;18483.0;-617.0;13818.0;15395.0;12322.0;632.0;-11282.0
;96.0;11867.0;-3155.0;15010.0;-1088.0;4734.0;8333.0;1767.0;851.0;-7735.0
;96.0;11869.0;-10386.0;12520.0;-616.0;12616.0;15222.0;8879.0;1090.0;-5057.0
;96.0;11871.0;1102.0;9159.0;90.0;1257.0;2981.0;-1641.0;1182.0;-3636.0
;96.0;11873.0;6238.0;-649.0;400.0;-4466.0;-2783.0;-5639.0;1340.0;2954.0
;96.0;11875.0;2157.0;-4955.0;322.0;-577.0;533.0;-933.0;1531.0;6938.0
;96.0;11877.0;1303.0;-10472.0;50.0;100.0;1035.0;-125.0;1618.0;10508.0
;96.0;11879.0;4004.0;-10463.0;-212.0;-3129.0;-2015.0;-3325.0;1697.0;9456.0
;96.0;11881.0;31208.0;-12429.0;234.0;-30802.0;-28404.0;-29854.0;1421.0;8632.0
;96.0;11883.0;22525.0;-23534.0;531.0;-22801.0;-20277.0;-22259.0;1006.0;16922.0
;96.0;11885.0;8217.0;-17724.0;1059.0;-9323.0;-6384.0;-7381.0;887.0;12182.0
;96.0;11887.0;2128.0;-12240.0;1473.0;-3758.0;-1056.0;-1051.0;551.0;7930.0
;96.0;11889.0;9653.0;-9967.0;1508.0;-11045.0;-8474.0;-8081.0;-373.0;5927.0
;96.0;11891.0;-849.0;-6736.0;1506.0;-476.0;855.0;1911.0;-1527.0;3474.0
;96.0;11893.0;-2795.0;2227.0;1753.0;2323.0;2477.0;4821.0;-2076.0;-3014.0
;96.0;11895.0;692.0;5432.0;1815.0;-1694.0;-3084.0;-495.0;-1890.0;-6163.0
;96.0;11897.0;-8881.0;10499.0;1625.0;5280.0;2937.0;4541.0;-1455.0;-8853.0
;96.0;11899.0;-14777.0;12508.0;1384.0;10707.0;8499.0;8763.0;-1633.0;-9261.0
;96.0;11901.0;-8577.0;14591.0;1385.0;5771.0;4647.0;3616.0;-1748.0;-11171.0
;96.0;11903.0;-17196.0;19128.0;1495.0;14897.0;14436.0;14280.0;-1548.0;-13190.0
;96.0;11905.0;-12298.0;15580.0;989.0;11299.0;11238.0;11517.0;-1200.0;-11190.0
;96.0;11907.0;-9068.0;11364.0;12.0;8279.0;7058.0;6973.0;-917.0;-8202.0
;96.0;11909.0;-4870.0;8676.0;-578.0;4801.0;2434.0;2669.0;-453.0;-5774.0
;96.0;11911.0;-8072.0;3378.0;-1017.0;8620.0;6232.0;6825.0;69.0;-1776.0
;96.0;11913.0;-2097.0;-3856.0;-1521.0;3226.0;1672.0;2859.0;304.0;3565.0
;96.0;11915.0;742.0;-7611.0;-1656.0;1280.0;95.0;1805.0;434.0;5762.0
;96.0;11917.0;6848.0;-14348.0;-1043.0;-3730.0;-3884.0;-2332.0;473.0;9842.0
;96.0;11919.0;10220.0;-13190.0;-339.0;-7346.0;-7408.0;-6562.0;716.0;8833.0
;96.0;11921.0;18603.0;-16515.0;186.0;-16069.0;-15959.0;-15908.0;952.0;10662.0
;96.0;11923.0;9612.0;-22326.0;792.0;-7096.0;-6536.0;-7068.0;596.0;15128.0
;96.0;11925.0;804.0;-15113.0;1288.0;951.0;3163.0;2959.0;820.0;9454.0
;96.0;11927.0;15207.0;-10137.0;1475.0;-13936.0;-10976.0;-10937.0;868.0;5104.0
;96.0;11929.0;12450.0;-11401.0;1374.0;-11863.0;-8764.0;-9119.0;278.0;7172.0
;96.0;11931.0;3685.0;-3902.0;1057.0;-4071.0;-928.0;-146.0;488.0;2052.0
;96.0;11933.0;8516.0;2627.0;771.0;-9466.0;-7021.0;-5540.0;541.0;-2424.0
;96.0;11935.0;-4149.0;5457.0;430.0;2911.0;4271.0;5294.0;-141.0;-4393.0
;96.0;11937.0;-4847.0;13479.0;389.0;3882.0;4896.0;5427.0;-395.0;-10010.0
;96.0;11939.0;-6589.0;12554.0;356.0;5716.0;7166.0;7633.0;26.0;-9008.0
;96.0;11941.0;-11434.0;15114.0;172.0;9775.0;11637.0;12104.0;490.0;-10516.0
;96.0;11943.0;-14718.0;20871.0;64.0;12435.0;14384.0;14649.0;25.0;-14841.0
;96.0;11945.0;-6528.0;15780.0;-28.0;4757.0;5850.0;5941.0;-626.0;-10523.0
;96.0;11947.0;-8450.0;12038.0;-38.0;6434.0;6916.0;7027.0;-1099.0;-7417.0
;96.0;11949.0;-11575.0;10678.0;-139.0;8935.0;9151.0;9183.0;-1153.0;-6158.0
;96.0;11951.0;-6640.0;6376.0;-197.0;4352.0;4070.0;3244.0;-547.0;-2825.0
;96.0;11953.0;-693.0;-1301.0;-352.0;-666.0;270.0;-1235.0;-166.0;2504.0
;96.0;11955.0;3717.0;-4659.0;-446.0;-4351.0;-3142.0;-4855.0;26.0;5036.0
;96.0;11957.0;1519.0;-12459.0;-470.0;-1993.0;-1833.0;-3275.0;79.0;10590.0
;96.0;11959.0;9807.0;-10964.0;-390.0;-9310.0;-9637.0;-10523.0;-18.0;7435.0
;96.0;11961.0;14825.0;-16496.0;-293.0;-13767.0;-14471.0;-15163.0;-184.0;10869.0
;96.0;11963.0;19379.0;-20838.0;-274.0;-17594.0;-18031.0;-18721.0;-263.0;13788.0
;96.0;11965.0;6785.0;-17372.0;-215.0;-5205.0;-6001.0;-6427.0;-226.0;11301.0
;96.0;11967.0;3248.0;-11619.0;-212.0;-1308.0;-2289.0;-2920.0;-176.0;6536.0
;96.0;11969.0;16707.0;-9847.0;-285.0;-14638.0;-15097.0;-15706.0;-20.0;4420.0
;96.0;11971.0;6725.0;-6800.0;-340.0;-5892.0;-6804.0;-7179.0;31.0;2511.0
;96.0;11973.0;-4366.0;1626.0;-308.0;4499.0;3284.0;3075.0;-160.0;-2581.0
;96.0;11975.0;-5110.0;6413.0;-236.0;5219.0;3292.0;3306.0;-752.0;-5970.0
;96.0;11977.0;-9701.0;12569.0;-330.0;9192.0;7056.0;6972.0;-1120.0;-9825.0
;96.0;11979.0;-8667.0;12618.0;-450.0;8101.0;6667.0;6800.0;-893.0;-9705.0
;96.0;11981.0;-12226.0;14770.0;-488.0;10977.0;9228.0;9976.0;-480.0;-10983.0
;96.0;11983.0;-15053.0;20543.0;-679.0;13519.0;11765.0;12910.0;-453.0;-15329.0
;96.0;11985.0;-6362.0;14479.0;-1042.0;5572.0;4538.0;5328.0;-128.0;-10792.0
;96.0;11987.0;-11859.0;11127.0;-1111.0;10866.0;9969.0;10588.0;104.0;-7918.0
;96.0;11989.0;-12692.0;9177.0;-1106.0;11356.0;10543.0;11194.0;497.0;-5427.0
;96.0;11991.0;-13806.0;5456.0;-1393.0;12486.0;12017.0;13199.0;935.0;-2288.0
;96.0;11993.0;5030.0;-2031.0;-1754.0;-5333.0;-4666.0;-3625.0;1169.0;2138.0
;96.0;11995.0;4649.0;-5537.0;-1842.0;-5312.0;-4935.0;-4437.0;1377.0;5285.0
;96.0;11997.0;10693.0;-13484.0;-1795.0;-11806.0;-10195.0;-11456.0;1330.0;10330.0
;96.0;11999.0;9401.0;-12132.0;-1972.0;-10473.0;-6832.0;-9849.0;990.0;8452.0
;96.0;12001.0;8209.0;-16188.0;-2095.0;-8526.0;-4831.0;-7335.0;209.0;12481.0
;96.0;12003.0;10015.0;-18752.0;-1853.0;-9322.0;-6881.0;-9140.0;-711.0;14178.0
;96.0;12005.0;5990.0;-14165.0;-1331.0;-5266.0;-5509.0;-7375.0;-609.0;10253.0
;96.0;12007.0;4508.0;-9674.0;-739.0;-3211.0;-5316.0;-6912.0;-336.0;7526.0
;96.0;12009.0;12557.0;-8035.0;-221.0;-10417.0;-13379.0;-15198.0;-148.0;5318.0
;96.0;12011.0;1089.0;-4699.0;-436.0;1077.0;-2791.0;-4507.0;-5.0;2816.0
;96.0;12013.0;-7049.0;3199.0;-1894.0;9798.0;5333.0;4369.0;44.0;-2519.0
;96.0;12015.0;-5823.0;7892.0;-1901.0;8546.0;5041.0;5465.0;57.0;-6722.0
;96.0;12017.0;-45.0;13163.0;-572.0;2117.0;-557.0;292.0;257.0;-10373.0
;96.0;12019.0;-8852.0;10729.0;367.0;11104.0;8080.0;8642.0;366.0;-7347.0
;96.0;12021.0;-10817.0;16994.0;1330.0;12459.0;10370.0;11310.0;392.0;-11800.0
;96.0;12023.0;-7144.0;18931.0;2069.0;7839.0;8152.0;8943.0;274.0;-13048.0
;96.0;12025.0;-13560.0;14482.0;2267.0;14059.0;16075.0;16575.0;251.0;-9412.0
;96.0;12027.0;-3817.0;12888.0;2411.0;3855.0;6687.0;7625.0;400.0;-8621.0
;96.0;12029.0;-7476.0;8672.0;2532.0;7248.0;8571.0;8664.0;92.0;-4651.0
;96.0;12031.0;-3422.0;5755.0;2351.0;3783.0;4832.0;4460.0;-389.0;-2792.0
;96.0;12033.0;7072.0;-2051.0;2632.0;-6680.0;-5740.0;-6487.0;-297.0;2845.0
;96.0;12035.0;4299.0;-6248.0;2748.0;-5020.0;-3208.0;-4244.0;-416.0;7092.0
;96.0;12037.0;3753.0;-11903.0;2703.0;-5087.0;-2328.0;-2947.0;-1071.0;11219.0
;96.0;12039.0;5354.0;-9710.0;2243.0;-6844.0;-4451.0;-4588.0;-1083.0;8783.0
;96.0;12041.0;15307.0;-14306.0;1676.0;-15934.0;-13265.0;-13496.0;-776.0;12233.0
;96.0;12043.0;13710.0;-18126.0;1028.0;-14185.0;-12015.0;-12772.0;-436.0;15137.0
;96.0;12045.0;4161.0;-13132.0;658.0;-4907.0;-4238.0;-4391.0;-218.0;10825.0
;96.0;12047.0;9194.0;-8167.0;422.0;-9185.0;-9022.0;-8744.0;129.0;6248.0
;96.0;12049.0;12619.0;-8062.0;89.0;-11908.0;-12744.0;-12495.0;238.0;5533.0
;96.0;12051.0;2854.0;-2595.0;-52.0;-2086.0;-4210.0;-3613.0;227.0;1435.0
;96.0;12053.0;-8690.0;3972.0;-383.0;8913.0;6261.0;7416.0;57.0;-3016.0
;96.0;12055.0;-5896.0;9489.0;-471.0;6137.0;4409.0;6409.0;31.0;-7285.0
;96.0;12057.0;-4805.0;14016.0;-264.0;4516.0;3972.0;6355.0;127.0;-10277.0
;96.0;12059.0;-3994.0;13607.0;-255.0;3435.0;3032.0;5283.0;239.0;-9564.0
;96.0;12061.0;-8840.0;17379.0;-411.0;7171.0;5412.0;7801.0;328.0;-11632.0
;96.0;12063.0;-14444.0;20187.0;-574.0;12041.0;1138.0;131.0;122.0;5818.0
;96.0;12265.0;1773.0;-6838.0;-605.0;-1097.0;1753.0;734.0;311.0;6142.0
;96.0;12267.0;14776.0;-13225.0;-795.0;-14254.0;-9602.0;-10678.0;530.0;10558.0
;96.0;12269.0;11943.0;-12090.0;-510.0;-12071.0;-8776.0;-9782.0;564.0;9228.0
;96.0;12271.0;12727.0;-18759.0;-223.0;-12113.0;-10732.0;-12074.0;364.0;13584.0
;96.0;12273.0;7381.0;-18630.0;240.0;-6701.0;-6999.0;-8695.0;132.0;13681.0
;96.0;12275.0;2408.0;-11207.0;423.0;-2106.0;-2648.0;-3879.0;-51.0;8016.0
;96.0;12277.0;14963.0;-9224.0;509.0;-14525.0;-13615.0;-14647.0;-278.0;6083.0
;96.0;12279.0;8065.0;-8226.0;668.0;-7724.0;-6186.0;-7641.0;-495.0;5312.0
;96.0;12281.0;-2182.0;314.0;598.0;1602.0;3026.0;2605.0;-604.0;-965.0
;96.0;12283.0;2082.0;6215.0;322.0;-3224.0;-1417.0;-1160.0;-666.0;-5346.0
;96.0;12285.0;-2516.0;9587.0;36.0;1401.0;1283.0;1918.0;-563.0;-7733.0
;96.0;12287.0;-10810.0;13957.0;-331.0;9673.0;5851.0;7847.0;-233.0;-11079.0
;96.0;12289.0;4666.0;-8737.0;-742.0;-2800.0;-4004.0;-3481.0;-230.0;4524.0
;96.0;12291.0;-2398.0;-886.0;-142.0;3662.0;170.0;1477.0;-121.0;-1080.0
;96.0;12293.0;-1159.0;5364.0;401.0;2091.0;-1746.0;-11.0;16.0;-5476.0
;96.0;12295.0;2064.0;8193.0;864.0;-1235.0;-4161.0;-2866.0;241.0;-7642.0
;96.0;12297.0;-9448.0;12977.0;1288.0;9281.0;7188.0;8127.0;389.0;-10523.0
;96.0;12299.0;-5094.0;12106.0;1459.0;4735.0;4139.0;4900.0;457.0;-9010.0
;96.0;12301.0;-18229.0;17702.0;1404.0;16915.0;15302.0;16169.0;383.0;-12392.0
;96.0;12303.0;-12958.0;20032.0;1196.0;11853.0;10318.0;11871.0;135.0;-14632.0
;96.0;12305.0;-6726.0;11929.0;507.0;6155.0;4724.0;5609.0;-81.0;-8578.0
;96.0;12307.0;-9999.0;10771.0;99.0;9615.0;7830.0;8312.0;-50.0;-7158.0
;96.0;12309.0;-12008.0;7362.0;67.0;11421.0;9551.0;9396.0;16.0;-3586.0
;96.0;12311.0;-498.0;2218.0;-189.0;346.0;-431.0;-865.0;26.0;-433.0
;96.0;12313.0;-792.0;-6002.0;-403.0;828.0;1138.0;131.0;122.0;5818.0
;96.0;12315.0;1773.0;-6838.0;-605.0;-1097.0;1753.0;734.0;311.0;6142.0
;96.0;12317.0;14776.0;-13225.0;-795.0;-14254.0;-9602.0;-10678.0;530.0;10558.0
;96.0;12319.0;11943.0;-12090.0;-510.0;-12071.0;-8776.0;-9782.0;564.0;9228.0
;96.0;12321.0;12727.0;-18759.0;-223.0;-12113.0;-10732.0;-12074.0;364.0;13584.0
;96.0;12323.0;7381.0;-18630.0;240.0;-6701.0;-6999.0;-8695.0;132.0;13681.0
;96.0;12325.0;2408.0;-11207.0;423.0;-2106.0;-2648.0;-3879.0;-51.0;8016.0
;96.0;12327.0;14963.0;-9224.0;509.0;-14525.0;-13615.0;-14647.0;-278.0;6083.0
;96.0;12329.0;8065.0;-8226.0;668.0;-7724.0;-6186.0;-7641.0;-495.0;5312.0
;96.0;12331.0;-2182.0;314.0;598.0;1602.0;3026.0;2605.0;-604.0;-965.0
;96.0;12333.0;2082.0;6215.0;322.0;-3224.0;-1417.0;-1160.0;-666.0;-5346.0
;96.0;12335.0;-2516.0;9587.0;36.0;1401.0;1283.0;1918.0;-563.0;-7733.0
;96.0;12337.0;-10810.0;13957.0;-331.0;9673.0;5851.0;7847.0;-233.0;-11079.0
;96.0;12339.0;-11207.0;11909.0;-596.0;10431.0;6232.0;8487.0;14.0;-9083.0
;96.0;12341.0;-21517.0;18713.0;-699.0;20480.0;18412.0;19791.0;190.0;-13193.0
;96.0;12343.0;-6380.0;20860.0;-647.0;5923.0;7020.0;8453.0;378.0;-15348.0
;96.0;12345.0;3464.0;11550.0;-442.0;-3553.0;-1295.0;140.0;445.0;-7419.0
;96.0;12347.0;-7336.0;10529.0;-259.0;6676.0;8927.0;10144.0;369.0;-6186.0
;96.0;12349.0;-10175.0;7350.0;-94.0;9482.0;11467.0;11727.0;117.0;-3381.0
;96.0;12351.0;557.0;2124.0;-154.0;-1053.0;221.0;1036.0;22.0;-325.0
;96.0;12353.0;1138.0;-5291.0;-553.0;-2425.0;-2944.0;-2367.0;51.0;5330.0
;96.0;12355.0;-1502.0;-9110.0;-1724.0;291.0;-1000.0;-1034.0;43.0;8056.0
;96.0;12357.0;1064.0;-12395.0;-2145.0;-1558.0;-1973.0;-2654.0;45.0;9882.0
;96.0;12359.0;11913.0;-11049.0;-1949.0;-11885.0;-10766.0;-12624.0;123.0;8028.0
;96.0;12361.0;19462.0;-18882.0;-1442.0;-19218.0;-17219.0;-20290.0;26.0;13583.0
;96.0;12363.0;11160.0;-18544.0;-870.0;-11574.0;-10675.0;-13420.0;-10.0;13463.0
;96.0;12365.0;-1724.0;-12306.0;-330.0;615.0;-159.0;-621.0;15.0;8777.0
;96.0;12367.0;14730.0;-8337.0;145.0;-14869.0;-15429.0;-14719.0;83.0;4676.0
;96.0;12369.0;9982.0;-8575.0;704.0;-10377.0;-10680.0;-9575.0;254.0;5096.0
;96.0;12371.0;-1322.0;-360.0;1345.0;1337.0;1273.0;3395.0;291.0;-576.0
;96.0;12373.0;-5877.0;5491.0;1785.0;7473.0;7701.0;10622.0;77.0;-4566.0
;96.0;12375.0;1408.0;10509.0;2048.0;1286.0;1602.0;5654.0;39.0;-8579.0
;96.0;12377.0;-4260.0;12753.0;1805.0;6598.0;7131.0;10937.0;103.0;-9538.0
;96.0;12379.0;-8285.0;12623.0;1702.0;9873.0;11345.0;14585.0;75.0;-8959.0
;96.0;12381.0;-12696.0;19872.0;1709.0;13328.0;14918.0;18035.0;13.0;-13923.0
;96.0;12383.0;-8419.0;18370.0;1346.0;8675.0;10968.0;11574.0;-6.0;-12468.0
;96.0;12385.0;-6160.0;12889.0;1043.0;6131.0;8246.0;4145.0;-112.0;-8376.0
;96.0;12387.0;-8339.0;10597.0;784.0;7553.0;9213.0;3199.0;-209.0;-6298.0
;96.0;12389.0;-11192.0;6853.0;511.0;10232.0;11587.0;4880.0;-293.0;-2826.0
;96.0;12391.0;-2137.0;1486.0;280.0;1672.0;3177.0;-2024.0;-460.0;369.0
;96.0;12393.0;6367.0;-4355.0;36.0;-6445.0;-6153.0;-9702.0;-457.0;4609.0
;96.0;12395.0;8025.0;-9778.0;-12.0;-7745.0;-8389.0;-10691.0;-478.0;8728.0
;96.0;12397.0;10658.0;-12827.0;-77.0;-10085.0;-11172.0;-10831.0;-471.0;10521.0
;96.0;12399.0;7033.0;-12578.0;-105.0;-6622.0;-8215.0;-7255.0;-498.0;9544.0
;96.0;12401.0;8400.0;-18927.0;-166.0;-7200.0;-8653.0;-7985.0;-451.0;13708.0
;96.0;12403.0;12392.0;-16965.0;-223.0;-10738.0;-12668.0;-11477.0;-476.0;12205.0
;96.0;12405.0;6099.0;-12142.0;-346.0;-4966.0;-7700.0;-5243.0;-372.0;8529.0
;96.0;12407.0;12086.0;-9779.0;-452.0;-11581.0;-13972.0;-10404.0;-207.0;6130.0
;96.0;12409.0;7717.0;-7814.0;-425.0;-7652.0;-9454.0;-6422.0;-61.0;4464.0
;96.0;12411.0;1743.0;-100.0;-294.0;-1320.0;-2973.0;-111.0;201.0;-716.0
;96.0;12413.0;-7370.0;5064.0;-265.0;7264.0;7260.0;10443.0;322.0;-4108.0
;96.0;12415.0;-7143.0;10871.0;-310.0;6816.0;7861.0;9778.0;496.0;-8672.0
;96.0;12417.0;-6783.0;14083.0;-362.0;6248.0;7536.0;7216.0;508.0;-10780.0
;96.0;12419.0;-7044.0;12349.0;-395.0;6007.0;6971.0;3816.0;399.0;-8793.0
;96.0;12421.0;-18251.0;19679.0;-470.0;16417.0;15930.0;11860.0;313.0;-13691.0
;96.0;12423.0;-9814.0;18088.0;-769.0;8412.0;7654.0;3711.0;310.0;-12528.0
;96.0;12425.0;-12384.0;12380.0;-1311.0;10847.0;10498.0;7470.0;322.0;-7914.0
;96.0;12427.0;-4076.0;11659.0;-1813.0;2743.0;2607.0;931.0;423.0;-7789.0
;96.0;12429.0;-8596.0;6518.0;-2324.0;7242.0;6803.0;4954.0;520.0;-2842.0
;96.0;12431.0;1098.0;798.0;-2669.0;-1469.0;-1193.0;-2363.0;697.0;547.0
;96.0;12433.0;-3235.0;-6308.0;-2059.0;2619.0;1859.0;1105.0;679.0;6169.0
;96.0;12435.0;3208.0;-8261.0;-933.0;-3374.0;-4836.0;-4611.0;266.0;7195.0
;96.0;12437.0;9159.0;-13050.0;-303.0;-8874.0;-11782.0;-10625.0;247.0;10440.0
;96.0;12439.0;14626.0;-12277.0;199.0;-12986.0;-16188.0;-13133.0;468.0;9388.0
;96.0;12441.0;11062.0;-20229.0;714.0;-8328.0;-10314.0;-6996.0;626.0;15187.0
;96.0;12443.0;8075.0;-16543.0;1138.0;-6242.0;-5447.0;-1170.0;868.0;12072.0
;96.0;12445.0;4256.0;-11894.0;1184.0;-4049.0;-1318.0;2461.0;873.0;8775.0
;96.0;12447.0;12592.0;-8811.0;1035.0;-12062.0;-9173.0;-7245.0;530.0;5796.0
;96.0;12449.0;12775.0;-6859.0;1249.0;-11985.0;-9669.0;-10121.0;135.0;3720.0
;96.0;12451.0;6170.0;-265.0;1709.0;-5278.0;-4611.0;-6756.0;-358.0;-960.0
;96.0;12453.0;-7684.0;4564.0;1785.0;7871.0;7877.0;3682.0;-941.0;-4304.0
;96.0;12455.0;-6717.0;11240.0;1101.0;6526.0;5894.0;-12.0;-1074.0;-9495.0
;96.0;12457.0;-8829.0;13233.0;527.0;8701.0;7212.0;3235.0;-550.0;-10139.0
;96.0;12459.0;-9793.0;12490.0;148.0;9722.0;8072.0;7546.0;127.0;-9928.0
;96.0;12461.0;-11846.0;20128.0;-47.0;11294.0;10471.0;12300.0;311.0;-15423.0
;96.0;12463.0;-13834.0;16583.0;-141.0;13144.0;12615.0;13673.0;-157.0;-11547.0
;96.0;12465.0;-11393.0;12774.0;-789.0;10265.0;10342.0;10436.0;-795.0;-8482.0
;96.0;12467.0;-9607.0;10436.0;-1092.0;8014.0;8862.0;8680.0;-1319.0;-6879.0
;96.0;12469.0;-1956.0;7050.0;-837.0;930.0;2779.0;2069.0;-1349.0;-3513.0
;96.0;12471.0;3112.0;-1689.0;-501.0;-3367.0;-1375.0;-2036.0;-834.0;1943.0
;96.0;12473.0;32.0;-5634.0;54.0;61.0;1910.0;1847.0;-267.0;5683.0
;96.0;12475.0;3471.0;-9891.0;424.0;-2831.0;-810.0;0.0;-40.0;8856.0
;96.0;12477.0;6320.0;-12752.0;469.0;-5828.0;-4488.0;-4040.0;-4.0;9692.0
;96.0;12479.0;13862.0;-12322.0;555.0;-13177.0;-12240.0;-13002.0;-174.0;8850.0
;96.0;12481.0;14429.0;-20447.0;618.0;-12885.0;-12384.0;-14297.0;-163.0;14849.0
;96.0;12483.0;13595.0;-16936.0;426.0;-11817.0;-12508.0;-13899.0;-72.0;11995.0
;96.0;12485.0;9082.0;-12469.0;14.0;-7503.0;-10069.0;-11030.0;71.0;9010.0
;96.0;12487.0;3744.0;-10680.0;-197.0;-2185.0;-4680.0;-4994.0;140.0;6651.0
;96.0;12489.0;326.0;-6809.0;-226.0;624.0;9.0;1068.0;-19.0;3573.0
;96.0;12491.0;-1181.0;1728.0;-472.0;1860.0;1589.0;4367.0;-47.0;-1610.0
;96.0;12493.0;1736.0;5764.0;-574.0;-1650.0;-1929.0;1723.0;146.0;-5254.0
;96.0;12495.0;-1058.0;9939.0;-822.0;357.0;-247.0;3546.0;400.0;-8441.0
;96.0;12497.0;-6266.0;13787.0;-1140.0;5522.0;5219.0;8790.0;701.0;-10251.0
;96.0;12499.0;-8056.0;12363.0;-920.0;6983.0;7790.0;10846.0;867.0;-8842.0
;96.0;12501.0;-16416.0;20211.0;-396.0;15020.0;16026.0;19201.0;768.0;-14627.0
;96.0;12503.0;-7950.0;17426.0;38.0;7612.0;7748.0;9778.0;730.0;-11874.0
;96.0;12505.0;-8966.0;11367.0;619.0;9302.0;9029.0;8863.0;544.0;-6529.0
;96.0;12507.0;-9515.0;10325.0;1112.0;8953.0;10071.0;8773.0;308.0;-5335.0
;96.0;12509.0;-6978.0;6856.0;1497.0;6428.0;7817.0;5684.0;134.0;-4036.0
;96.0;12511.0;6043.0;-1425.0;1611.0;-5672.0;-4183.0;-6433.0;19.0;1545.0
;96.0;12513.0;592.0;-6555.0;1683.0;-1485.0;-995.0;-1138.0;-313.0;5113.0
;96.0;12665.0;10815.0;-11637.0;1186.0;-10965.0;-11121.0;-11518.0;85.0;9725.0
;96.0;12667.0;9256.0;-12088.0;583.0;-8760.0;-9166.0;-8298.0;204.0;9948.0
;96.0;12669.0;9351.0;-14502.0;185.0;-8143.0;-8364.0;-7557.0;157.0;11269.0
;96.0;12671.0;9466.0;-18776.0;19.0;-8101.0;-7812.0;-8106.0;251.0;14544.0
;96.0;12673.0;9292.0;-13362.0;-166.0;-7721.0;-8077.0;-8275.0;354.0;10340.0
;96.0;12675.0;10331.0;-9645.0;-40.0;-8152.0;-9170.0;-8877.0;429.0;7488.0
;96.0;12677.0;12732.0;-7710.0;18.0;-11287.0;-12405.0;-11927.0;339.0;5702.0
;96.0;12679.0;3189.0;-3123.0;191.0;-3404.0;-4772.0;-4176.0;176.0;2311.0
;96.0;12681.0;1589.0;4198.0;290.0;-1940.0;-3299.0;-2767.0;91.0;-2774.0
;96.0;12683.0;-7705.0;8301.0;364.0;6911.0;4662.0;5427.0;112.0;-5523.0
;96.0;12685.0;-2544.0;15011.0;479.0;1589.0;-1184.0;-848.0;-295.0;-10542.0
;96.0;12687.0;-7418.0;13910.0;468.0;6022.0;4700.0;5182.0;-611.0;-8821.0
;96.0;12689.0;-13171.0;17671.0;277.0;10916.0;12514.0;14186.0;-451.0;-10808.0
;96.0;12691.0;-11791.0;23071.0;19.0;10330.0;12114.0;13794.0;-423.0;-14846.0
;96.0;12693.0;-10972.0;17344.0;-227.0;10143.0;10200.0;10732.0;-408.0;-10279.0
;96.0;12695.0;-1700.0;12890.0;2212.0;-132.0;968.0;1516.0;-417.0;-10068.0
;96.0;12697.0;-3722.0;13043.0;2269.0;2091.0;4384.0;4894.0;-499.0;-9479.0
;96.0;12699.0;-11921.0;14166.0;2051.0;10421.0;12732.0;13625.0;18.0;-9827.0
;96.0;12701.0;-20672.0;20514.0;1063.0;19588.0;20879.0;22582.0;635.0;-14520.0
;96.0;12703.0;-8572.0;16139.0;427.0;9121.0;8952.0;10847.0;558.0;-11326.0
;96.0;12705.0;-10224.0;10758.0;1034.0;10884.0;10039.0;10957.0;280.0;-6954.0
;96.0;12707.0;-10496.0;9689.0;1269.0;10950.0;10810.0;11039.0;-141.0;-5955.0
;96.0;12709.0;-2736.0;7003.0;978.0;3217.0;4754.0;5272.0;-681.0;-3481.0
;96.0;12711.0;3051.0;-3507.0;1225.0;-3212.0;-2733.0;-2221.0;-681.0;2908.0
;96.0;12713.0;-1084.0;-5245.0;1447.0;276.0;-995.0;-1138.0;-313.0;5113.0
;96.0;12715.0;10815.0;-11637.0;1186.0;-10965.0;-11121.0;-11518.0;85.0;9725.0
