TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;13415.0;16185.0;-18216.0;1337.0;-15573.0;-13519.0;-14049.0;151.0;9244.0
;96.0;13417.0;14410.0;-19530.0;1413.0;-14687.0;-14510.0;-15035.0;150.0;10618.0
;96.0;13419.0;5887.0;-12232.0;1078.0;-7042.0;-9024.0;-8933.0;149.0;5733.0
;96.0;13421.0;4175.0;-11370.0;605.0;-5430.0;-8605.0;-8217.0;179.0;5491.0
;96.0;13423.0;-957.0;-7416.0;114.0;-180.0;-3107.0;-2530.0;245.0;2930.0
;96.0;13425.0;-1146.0;140.0;-40.0;-131.0;-2564.0;-1597.0;213.0;-1567.0
;96.0;13427.0;-1217.0;4804.0;-347.0;-244.0;-2075.0;-1034.0;-304.0;-3897.0
;96.0;13429.0;-8876.0;8720.0;-467.0;7155.0;5450.0;6442.0;-743.0;-5780.0
;96.0;13431.0;-14768.0;13541.0;-692.0;13481.0;11696.0;12614.0;-543.0;-8147.0
;96.0;13433.0;-5313.0;14158.0;-1439.0;4661.0;3323.0;3949.0;-354.0;-8725.0
;96.0;13435.0;-12523.0;18334.0;-2093.0;11027.0;9329.0;9740.0;-236.0;-10071.0
;96.0;13437.0;-12532.0;18336.0;-1969.0;11354.0;10330.0;10705.0;-97.0;-10076.0
;96.0;13439.0;-8609.0;12478.0;-1231.0;8058.0;8502.0;8324.0;-137.0;-6349.0
;96.0;13441.0;-6183.0;10474.0;-698.0;5827.0;6602.0;6324.0;-160.0;-4988.0
;96.0;13443.0;-6127.0;7437.0;-76.0;5758.0;6431.0;5978.0;-91.0;-2979.0
;96.0;13445.0;-5464.0;-1055.0;454.0;5246.0;6377.0;5812.0;-124.0;1829.0
;96.0;13447.0;-3874.0;-4513.0;821.0;3608.0;5405.0;4995.0;-137.0;3375.0
;96.0;13449.0;14841.0;-7935.0;1177.0;-14975.0;-12307.0;-12553.0;-25.0;4655.0
;96.0;13451.0;14761.0;-15179.0;1574.0;-15556.0;-13978.0;-14500.0;212.0;9626.0
;96.0;13453.0;5671.0;-13167.0;2034.0;-6233.0;-5558.0;-5587.0;223.0;7672.0
;96.0;13455.0;12790.0;-19838.0;1812.0;-12629.0;-12172.0;-12445.0;77.0;11097.0
;96.0;13457.0;13296.0;-17533.0;1365.0;-13159.0;-12524.0;-12983.0;80.0;9276.0
;96.0;13459.0;9338.0;-12934.0;1039.0;-9602.0;-9013.0;-9349.0;54.0;6953.0
;96.0;13461.0;4619.0;-10960.0;745.0;-4876.0;-4932.0;-5277.0;-49.0;5231.0
;96.0;13463.0;2321.0;-7179.0;472.0;-2630.0;-3632.0;-3582.0;1.0;2427.0
;96.0;13465.0;1203.0;-198.0;374.0;-1783.0;-3073.0;-2858.0;56.0;-1353.0
;96.0;13467.0;-5221.0;4930.0;241.0;4982.0;3645.0;4127.0;1.0;-4126.0
;96.0;13469.0;-4546.0;9291.0;31.0;3995.0;3611.0;4350.0;-93.0;-6743.0
;96.0;13471.0;-12538.0;12938.0;-361.0;11802.0;11286.0;11876.0;-128.0;-7912.0
;96.0;13473.0;-6755.0;14190.0;-585.0;6403.0;5364.0;5829.0;-71.0;-8744.0
;96.0;13475.0;-12158.0;18693.0;-661.0;11154.0;9662.0;10017.0;-94.0;-10587.0
;96.0;13477.0;-15593.0;17029.0;-566.0;14690.0;13291.0;13628.0;-133.0;-9283.0
;96.0;13479.0;-16547.0;12574.0;-569.0;16123.0;15259.0;15224.0;-113.0;-6796.0
;96.0;13481.0;-3880.0;11220.0;-714.0;3746.0;4156.0;4148.0;-43.0;-5675.0
;96.0;13483.0;-884.0;6863.0;-777.0;531.0;595.0;107.0;-186.0;-2548.0
;96.0;13485.0;-3169.0;-1857.0;-824.0;2527.0;2101.0;1426.0;-196.0;2543.0
;96.0;13487.0;-5540.0;-4916.0;-981.0;5186.0;4825.0;4080.0;-234.0;3979.0
;96.0;13489.0;11098.0;-7967.0;-921.0;-11436.0;-10456.0;-11157.0;-180.0;5391.0
;96.0;13491.0;11361.0;-14779.0;-925.0;-11502.0;-10561.0;-11296.0;-17.0;9685.0
;96.0;13493.0;2543.0;-14094.0;-761.0;-2565.0;-2000.0;-2561.0;-43.0;8145.0
;96.0;13495.0;12706.0;-19011.0;-438.0;-12041.0;-11370.0;-11709.0;14.0;10036.0
;96.0;13497.0;15398.0;-18149.0;13.0;-14878.0;-14383.0;-14687.0;137.0;9883.0
;96.0;13499.0;3757.0;-12806.0;511.0;-3948.0;-4029.0;-4077.0;192.0;6885.0
;96.0;13501.0;13157.0;-9294.0;1051.0;-13299.0;-12343.0;-11991.0;391.0;3485.0
;96.0;13503.0;5309.0;-8831.0;1600.0;-6258.0;-4904.0;-4664.0;525.0;3757.0
;96.0;13505.0;-729.0;1124.0;1562.0;-256.0;1588.0;2131.0;483.0;-1968.0
;96.0;13507.0;-2300.0;6227.0;1302.0;686.0;3691.0;4613.0;472.0;-4267.0
;96.0;13509.0;-4252.0;9728.0;992.0;2933.0;5851.0;7000.0;295.0;-6114.0
;96.0;13511.0;-16414.0;13644.0;542.0;14880.0;17031.0;18003.0;117.0;-7948.0
;96.0;13513.0;-3234.0;15571.0;-173.0;1852.0;3928.0;4832.0;92.0;-9753.0
;96.0;13515.0;-11921.0;17252.0;-682.0;9371.0;9373.0;9771.0;55.0;-9215.0
;96.0;13517.0;-20304.0;18468.0;-954.0;18238.0;17179.0;17684.0;101.0;-10363.0
;96.0;13519.0;-9071.0;12478.0;-1067.0;7800.0;7389.0;7569.0;192.0;-6672.0
;96.0;13521.0;-767.0;11052.0;-890.0;-156.0;166.0;314.0;260.0;-5418.0
;96.0;13523.0;-5630.0;5590.0;-589.0;4750.0;5447.0;4975.0;236.0;-1199.0
;96.0;13525.0;-5338.0;-1121.0;-280.0;4829.0;5883.0;5203.0;173.0;1854.0
;96.0;13527.0;-2110.0;-5031.0;-185.0;1788.0;2809.0;1713.0;121.0;3779.0
;96.0;13529.0;10903.0;-9272.0;-273.0;-10419.0;-9457.0;-10409.0;120.0;5809.0
;96.0;13531.0;14572.0;-14216.0;-96.0;-14133.0;-13622.0;-14687.0;25.0;9103.0
;96.0;13533.0;10758.0;-14459.0;20.0;-10164.0;-9788.0;-11002.0;-92.0;8410.0
;96.0;13535.0;9733.0;-19778.0;570.0;-8856.0;-8263.0;-9700.0;-103.0;11431.0
;96.0;13537.0;13597.0;-16960.0;681.0;-13183.0;-12622.0;-13807.0;-96.0;9261.0
;96.0;13539.0;6844.0;-12267.0;472.0;-7275.0;-7987.0;-8607.0;-106.0;6686.0
;96.0;13541.0;3169.0;-10375.0;371.0;-3174.0;-4494.0;-4631.0;-148.0;5029.0
;96.0;13543.0;6586.0;-5339.0;361.0;-5873.0;-6542.0;-6208.0;-242.0;1188.0
;96.0;13545.0;466.0;215.0;248.0;-46.0;-1013.0;-603.0;-291.0;-831.0
;96.0;13547.0;-5804.0;6446.0;223.0;5901.0;1739.0;3099.0;595.0;-4965.0
;96.0;13699.0;-2669.0;12288.0;-1264.0;1615.0;1802.0;3002.0;339.0;-8317.0
;96.0;13701.0;-8470.0;11564.0;-1426.0;7279.0;7423.0;7881.0;98.0;-7243.0
;96.0;13703.0;-12161.0;15755.0;-1503.0;10610.0;10934.0;11288.0;-58.0;-9198.0
;96.0;13705.0;-10624.0;20112.0;-1811.0;8783.0;9251.0;9543.0;-133.0;-11585.0
;96.0;13707.0;-8774.0;14329.0;-1689.0;7350.0;7460.0;7154.0;-196.0;-7621.0
;96.0;13709.0;-15036.0;11309.0;-1099.0;13964.0;13413.0;12746.0;-233.0;-5694.0
;96.0;13711.0;-2837.0;9957.0;-577.0;2398.0;1952.0;1292.0;-280.0;-5121.0
;96.0;13713.0;-2449.0;3558.0;-23.0;2567.0;2167.0;1062.0;-324.0;-821.0
;96.0;13715.0;506.0;-4241.0;368.0;108.0;618.0;-291.0;-361.0;3637.0
;96.0;13717.0;397.0;-5435.0;404.0;696.0;1698.0;784.0;-196.0;4001.0
;96.0;13719.0;16005.0;-12761.0;301.0;-14361.0;-12938.0;-13976.0;9.0;7860.0
;96.0;13721.0;9243.0;-13831.0;678.0;-8181.0;-7779.0;-8664.0;130.0;8704.0
;96.0;13723.0;8103.0;-16094.0;883.0;-6642.0;-6838.0;-7254.0;199.0;9046.0
;96.0;13725.0;12895.0;-19613.0;324.0;-10997.0;-11328.0;-11629.0;168.0;10662.0
;96.0;13727.0;4929.0;-16558.0;401.0;-4033.0;-4660.0;-4845.0;124.0;9619.0
;96.0;13729.0;2878.0;-10018.0;835.0;-2420.0;-2413.0;-2099.0;47.0;4688.0
;96.0;13731.0;10320.0;-13400.0;31.0;-9629.0;-7688.0;-8631.0;-331.0;8787.0
;96.0;13733.0;9422.0;-15262.0;-96.0;-8563.0;-5737.0;-6343.0;-283.0;9231.0
;96.0;13735.0;13455.0;-18692.0;-197.0;-12040.0;-9272.0;-9620.0;-141.0;10542.0
;96.0;13737.0;18299.0;-15459.0;-130.0;-16969.0;-14532.0;-14430.0;54.0;8489.0
;96.0;13739.0;6515.0;-10988.0;-20.0;-6141.0;-4242.0;-3775.0;210.0;6285.0
;96.0;13741.0;6029.0;-9060.0;-555.0;-6460.0;-4627.0;-3964.0;435.0;4634.0
;96.0;13743.0;-5208.0;-3683.0;-1073.0;4090.0;5488.0;6491.0;598.0;1413.0
;96.0;13745.0;-3183.0;4149.0;-1272.0;2777.0;3528.0;4780.0;668.0;-3674.0
;96.0;13747.0;-1898.0;6441.0;-1277.0;1441.0;1739.0;3099.0;595.0;-4965.0
;96.0;13749.0;-2669.0;12288.0;-1264.0;1615.0;1802.0;3002.0;339.0;-8317.0
;96.0;13751.0;-8470.0;11564.0;-1426.0;7279.0;7423.0;7881.0;98.0;-7243.0
;96.0;13753.0;-12161.0;15755.0;-1503.0;10610.0;10934.0;11288.0;-58.0;-9198.0
;96.0;13755.0;-10624.0;20112.0;-1811.0;8783.0;9251.0;9543.0;-133.0;-11585.0
;96.0;13757.0;-8774.0;14329.0;-1689.0;7350.0;7460.0;7154.0;-196.0;-7621.0
;96.0;13759.0;-15036.0;11309.0;-1099.0;13964.0;13413.0;12746.0;-233.0;-5694.0
;96.0;13761.0;-2837.0;9957.0;-577.0;2398.0;1952.0;1292.0;-280.0;-5121.0
;96.0;13763.0;-2449.0;3558.0;-23.0;2567.0;2167.0;1062.0;-324.0;-821.0
;96.0;13765.0;506.0;-4241.0;368.0;108.0;618.0;-291.0;-361.0;3637.0
;96.0;13767.0;397.0;-5435.0;404.0;696.0;1698.0;784.0;-196.0;4001.0
;96.0;13769.0;16005.0;-12761.0;301.0;-14361.0;-12938.0;-13976.0;9.0;7860.0
;96.0;13771.0;9243.0;-13831.0;678.0;-8181.0;-7779.0;-8664.0;130.0;8704.0
;96.0;13773.0;8103.0;-16094.0;883.0;-6642.0;-6838.0;-7254.0;199.0;9046.0
;96.0;13775.0;12895.0;-19613.0;324.0;-10997.0;-11328.0;-11629.0;168.0;10662.0
;96.0;13777.0;4929.0;-16558.0;401.0;-4033.0;-4660.0;-4845.0;124.0;9619.0
;96.0;13779.0;2878.0;-10018.0;835.0;-2420.0;-2413.0;-2099.0;47.0;4688.0
;96.0;13781.0;10746.0;-8661.0;572.0;-9998.0;-8895.0;-8467.0;4.0;3203.0
;96.0;13783.0;12837.0;-4896.0;-285.0;-12316.0;-11299.0;-10860.0;103.0;1371.0
;96.0;13785.0;-783.0;3055.0;-930.0;674.0;322.0;495.0;159.0;-2566.0
;96.0;13787.0;2739.0;7044.0;-1104.0;-2938.0;-3739.0;-2834.0;67.0;-5704.0
;96.0;13789.0;-8050.0;11402.0;-177.0;6884.0;4847.0;5455.0;-52.0;-7066.0
;96.0;13791.0;-16551.0;13373.0;169.0;15361.0;11985.0;12451.0;-149.0;-8010.0
;96.0;13793.0;-9640.0;16793.0;-48.0;8219.0;4424.0;4727.0;-295.0;-9651.0
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
